solution_id,DESIGNATION,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist,g_mag_error,distance_pc,PMemb,gmm_label,Cluster
1636148068921376768,b'Gaia DR3 3341819288859203328',3341819288859203328,560905861,2016.0,90.73534342914407,0.013911446,10.443652348776654,0.012380498,0.2160205766492437,0.017572524,12.293087,0.68300056,-0.06730275968909352,0.017025378,-0.679676498290463,0.012583735,-0.25475407,0.062442765,0.17389405,-0.014887852,-0.5009673,-0.026721627,-0.36339325,0.07523485,0.3169171,-0.33387497,230,230,229,1,1.6196235,380.76233,0.067516916,4.8196473,31,False,1.3312125,,,,,,,,26,16,0.024923928,27,11,0,0.02948104,4.7818565,0,0,1.0759625,,,,,,,,,False,229,175499.39384804614,54.63774,3212.0544,12.576678,25,47184.05070837257,74.155846,636.2823,13.654054,24,188232.7485694384,130.53401,1442.0208,11.561157,1.3414109,0.0,2.0,0.0,1.0,0.0,2.0928965,1.0773754,1.015521,25.031878,0.43265912,1.0,10.0,7.0,9.0,26.008236,-0.033580694,0.6214308,962.2122,3.2367992,4000.0,1.0,-0.75,111.0,,,,11.112224,0.018008314,3.0,,b'NOT_AVAILABLE',198.04996140858978,-5.806690198958061,90.74218077442283,-12.993733998070738,False,False,0,True,True,False,False,False,True,True,False,1.02039274e-13,5.0968106e-13,0.99999833,4538.5547,4525.294,4591.7324,1.9837,1.9634,2.0563,0.154,0.1435,0.1756,3447.7056,3211.8542,3516.9731,2.1626,2.148,2.2224,1.5591,1.5477,1.6056,0.8213,0.8151,0.8462,b'MARCS',0.007458827239188324,0.00033801924092625155,4629.18864263434,0.9872848640525452,1,NGC_2141
1636148068921376768,b'Gaia DR3 3341820044773760256',3341820044773760256,485675721,2016.0,90.73069777835977,0.04862826,10.45863448280234,0.043261006,0.1886395195608106,0.059474573,3.1717675,0.6971663,-0.08010850704176224,0.058570374,-0.6925485371436746,0.044001244,-0.29466268,0.11394002,0.051380664,0.033980165,-0.44791812,-0.0020002609,-0.43827695,0.053155337,0.2997577,-0.32080504,206,0,206,0,1.3612963,238.8015,0.1347723,1.3566767,31,False,1.4907475,,,,,,,,24,16,0.08547016,25,11,0,0.05032404,1.0636824,0,0,1.0669628,0.24337493,0.37523967,0.39867508,0.622635,-79.51884,20.568335,-24.530325,-44.207565,False,203,7122.15644024527,3.964697,1796.3937,16.055838,22,3315.167132620156,28.326427,117.034424,16.53728,22,5464.349812166723,8.347889,654.5786,15.404049,1.2327049,0.0,0.0,0.0,0.0,0.0,1.1332302,0.4814415,0.6517887,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',198.0345639219906,-5.80342231780579,90.73741204766861,-12.978775927995276,False,False,0,True,False,False,False,False,False,True,False,1.021536e-13,5.102629e-13,0.99998707,,,,,,,,,,,,,,,,,,,,,,,0.00830418079218396,0.0006043976990153406,5301.116130534016,0.9913481609666174,1,NGC_2141
1636148068921376768,b'Gaia DR3 3341820079133498496',3341820079133498496,1736347082,2016.0,90.7319138157888,0.048160866,10.462668643687893,0.042583104,0.2562930550849213,0.05834638,4.392613,0.6914246,-0.10092238052036968,0.059053544,-0.6840194692088958,0.044001568,-0.2890103,0.09561714,0.050969645,0.016825637,-0.43726957,-0.015467182,-0.41692585,0.04832077,0.29338634,-0.31742182,216,0,215,1,-0.38022286,210.51569,0.0,0.0,31,False,1.505239,,,,,,,,25,16,0.085896134,25,10,0,0.05123271,0.42267612,0,0,0.9799275,0.23946412,0.3651442,0.39972654,0.6323592,-80.2562,19.875404,-24.277798,-43.933937,False,213,6188.299252789714,3.2718098,1891.3994,16.208439,24,2990.192901086185,17.800688,167.98187,16.649294,21,4621.32086651759,17.030636,271.3534,15.58598,1.2299848,0.0,10.0,0.0,7.0,0.0,1.0633135,0.44085503,0.62245846,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',198.03160022942598,-5.8004205281323875,90.7386176286376,-12.974735591448574,False,False,0,True,False,False,False,False,False,True,False,1.0210014e-13,5.0998843e-13,0.9999924,,,,,,,,,,,,,,,,,,,,,,,0.011854255260760938,0.0005740385646129063,3901.7834473456787,0.9831142025090384,1,NGC_2141
1636148068921376768,b'Gaia DR3 3341819945993660032',3341819945993660032,343188396,2016.0,90.72186406231391,0.051991444,10.4441549514488,0.04636413,0.246889075281235,0.06230114,3.962834,0.7251876,-0.05999124218609602,0.061355554,-0.7227019338733466,0.045585655,-0.2208487,0.17058964,-0.092945784,0.03893781,-0.42654505,-0.057429455,-0.46428895,0.11518241,0.22577356,-0.17044815,203,0,203,0,0.37226272,216.81726,0.0,0.0,95,False,,1.4126458,0.012519513,0.024988811,-0.11606937,0.01823268,0.096444,-0.011357424,24,17,0.08648556,25,12,0,0.014368119,18.003868,0,0,1.0171107,0.2574694,0.31103882,0.3662954,0.6134629,-57.65454,10.376233,-27.425152,-43.243786,False,199,5644.434662449798,7.191734,784.85034,16.308315,18,2390.7709170815956,48.54795,49.24556,16.892197,23,5634.053193970802,86.671425,65.00474,15.370843,1.4217232,0.0,10.0,0.0,16.0,0.0,1.5213537,0.5838814,0.93747234,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',198.0430594792039,-5.818040417176416,90.7285738944784,-12.993300217442936,False,False,0,True,False,False,False,False,False,True,False,1.0207155e-13,6.375558e-11,0.9999975,,,,,,,,,,,,,,,,,,,,,,,0.013761417125596679,0.0013833671808976874,4050.40198259435,0.988349815265708,1,NGC_2141
1636148068921376768,b'Gaia DR3 3341819323219249920',3341819323219249920,344062194,2016.0,90.74925979045564,0.050528437,10.451027882054515,0.043224312,0.23996660683234472,0.06192416,3.8751695,0.84777963,-0.028393771471082144,0.060319223,-0.8473040210965143,0.044841427,-0.17729616,0.01958468,0.10368808,0.06762973,-0.42546365,0.10364785,-0.44742298,-0.00082228176,0.37070507,-0.2665092,238,0,236,2,1.0229454,263.41364,0.155388,1.4452773,31,False,1.4022814,,,,,,,,27,16,0.08739532,27,11,0,0.012400494,5.908536,0,0,1.0465019,0.22642162,0.33024836,0.36670938,0.6123541,-73.266624,13.448006,-21.291172,-41.54452,False,235,5753.884724432094,4.608504,1248.5364,16.287464,24,2066.6533045961914,10.626386,194.48318,17.050373,25,5316.370799858457,13.69354,388.23935,15.433857,1.2831373,0.0,0.0,0.0,0.0,0.0,1.6165161,0.76290894,0.8536072,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',198.05014600387534,-5.791144719441361,90.75618562566824,-12.98628618796833,False,False,0,True,False,False,False,False,True,True,False,1.0205575e-13,5.098315e-13,0.99999666,4963.2207,4926.6787,4999.669,4.1728,4.1513,4.19,-0.3913,-0.4428,-0.3329,1316.8387,1276.1353,1367.8195,1.4025,1.3716,1.4344,1.0741,1.0493,1.1,0.5797,0.5665,0.5937,b'MARCS',0.014999972116173682,0.0008696071855012457,4167.246489836233,0.9641254811959499,1,NGC_2141
1636148068921376768,b'Gaia DR3 3341820044773741184',3341820044773741184,1581390157,2016.0,90.71741342775297,0.026323745,10.453428328890832,0.023043593,0.190158819286877,0.032022823,5.938228,0.7404516,-0.09211164518433934,0.03152537,-0.7346999175682972,0.02310804,-0.22186291,0.1265561,0.07585596,-0.04680657,-0.45515922,-0.07429112,-0.4046096,0.037690867,0.29875723,-0.26526827,207,0,207,0,-0.6533241,195.55807,0.0,0.0,31,False,1.5494683,,,,,,,,24,16,0.045172572,25,11,0,0.05506895,3.5097616,0,0,0.9660409,0.2429857,0.34242544,0.38310727,0.6279729,-69.604675,17.068336,-25.775534,-43.668484,False,204,20683.499684252747,8.125154,2545.6133,14.898307,24,10993.599898326827,25.187428,436.4717,15.235692,24,13819.658348168201,17.304283,798.62646,14.396652,1.1996644,0.0,0.0,0.0,0.0,0.0,0.8390398,0.33738518,0.5016546,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',198.03277393491845,-5.817372033428003,90.72403340282968,-12.984049403066859,False,False,0,True,True,False,False,False,False,True,False,1.0225866e-13,5.1077556e-13,0.9999767,,,,,,,,,,,,,,,,,,,,,,,0.016498557894860138,0.00042651262576104594,5258.762142876908,0.994155750927309,1,NGC_2141
1636148068921376768,b'Gaia DR3 3341819258798872320',3341819258798872320,1565320760,2016.0,90.7511878684382,0.019994313,10.445690207844887,0.017379476,0.1934115347422744,0.02485573,7.7813663,0.73796636,-0.13400358936493154,0.024061391,-0.7256978708001397,0.017928142,-0.19068117,-0.0021707066,0.09526841,0.033142824,-0.4475284,0.06770834,-0.4449201,0.011022429,0.35324758,-0.29071763,250,0,250,0,2.4650488,296.64038,0.047756106,0.8264976,31,False,1.391612,,,,,,,,28,16,0.034993622,28,12,0,0.04836713,77.499306,0,0,1.1119916,0.23622027,0.35019192,0.3960507,0.6035466,-83.12344,15.454573,-21.973705,-42.47531,False,248,33358.89970270311,100.661896,331.3955,14.379337,28,11559.263017351821,107.72781,107.30064,15.181217,28,31865.937620229695,334.69742,95.2082,13.489579,1.3017576,0.0,1.0,0.0,1.0,0.0,1.691638,0.8018799,0.8897581,74.502426,7.30869,2.0,5.0,3.0,4.0,4.2846403,,,406.28207,,4500.0,2.5,-1.5,111.0,,,,12.954515,0.036678474,2.0,,b'NOT_AVAILABLE',198.05576241729216,-5.792073753355307,90.75816077467292,-12.991613650915994,False,False,0,True,True,False,False,False,True,True,False,1.0214869e-13,5.102276e-13,0.9999875,5322.9854,5307.3457,5338.9824,3.1665,3.1524,3.1782,-0.2801,-0.2808,-0.2797,2223.1921,2196.9998,2256.1863,1.8792,1.8666,1.8919,1.4463,1.4359,1.4567,0.7835,0.7776,0.7895,b'MARCS',0.017709192669902212,0.003276255046198234,5170.322449136886,0.9929679867526253,1,NGC_2141
1636148068921376768,b'Gaia DR3 3341820083432587136',3341820083432587136,1433310528,2016.0,90.73361371247786,0.020432895,10.469540501514961,0.017752757,0.2093748106207235,0.024719253,8.470111,0.69223624,-0.14695836864534184,0.025232226,-0.6764571130005673,0.019115886,-0.17810087,0.009572439,0.015438118,0.00858987,-0.3947139,0.048632804,-0.45420837,-0.033546496,0.33217356,-0.2822996,228,0,227,1,-1.1108693,196.73817,0.0,0.0,31,False,1.4074194,,,,,,,,26,16,0.03667597,26,11,0,0.042046968,179.84535,0,0,0.94627196,0.2172758,0.3274657,0.35909277,0.6335323,-82.186295,13.466453,-24.284843,-42.817932,False,216,31885.79815353206,8.3608465,3813.7046,14.428373,22,11768.244562491838,21.370983,550.6646,15.161763,21,28965.256048582483,21.578981,1342.2903,13.593202,1.277481,0.0,1.0,0.0,0.0,0.0,1.5685616,0.73338985,0.8351717,27.651619,4.586135,2.0,6.0,3.0,5.0,3.8066914,,,800.2079,,4250.0,1.5,-1.0,111.0,,,,13.123081,0.06822747,3.0,,b'NOT_AVAILABLE',198.02637381340296,-5.7956267751859825,90.74029617888118,-12.967855100754626,False,False,0,False,False,False,False,False,False,True,False,1.0206679e-13,5.098185e-13,0.9999956,5051.04,5042.46,5060.341,3.2182,3.182,3.244,-0.1418,-0.1453,-0.1386,2002.8124,1945.2148,2086.6904,1.2408,1.2325,1.2491,0.9505,0.9438,0.9572,0.5054,0.5017,0.5091,b'PHOENIX',0.018550089549549696,0.00028469331569349807,4776.123722979606,0.986242415907692,1,NGC_2141
1636148068921376768,b'Gaia DR3 3341820049072870784',3341820049072870784,1649869680,2016.0,90.71560478090001,0.039600518,10.456049905200063,0.034173317,0.22550890917722524,0.048904296,4.611229,0.7444847,-0.10558224756266328,0.047641553,-0.7369599068265679,0.034646705,-0.26099855,0.13400511,0.13105112,-0.027145155,-0.43782333,-0.082441695,-0.37751427,0.06975737,0.31971866,-0.26253223,204,0,202,2,-0.49269983,194.94449,0.0,0.0,31,False,1.5017487,,,,,,,,24,15,0.06830025,25,11,0,0.05014091,3.6192803,0,0,0.9736036,0.23066983,0.3454978,0.36884344,0.64598274,-77.82341,19.119884,-25.520031,-44.34402,False,201,9196.874146275513,4.460512,2061.8425,15.778266,22,4406.341258831438,22.585957,195.09209,16.228348,21,6897.13025743668,11.990533,575.21466,15.151224,1.2290558,0.0,2.0,0.0,1.0,0.0,1.0771236,0.45008183,0.6270418,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',198.0296024025071,-5.817656423455684,90.72219441390247,-12.98143694050101,False,False,0,False,False,False,False,False,True,True,False,1.02054256e-13,5.097584e-13,0.9999969,6284.5205,6092.7305,6379.4937,4.3468,4.3062,4.3787,-0.78,-0.8858,-0.6951,1442.7042,1360.0762,1545.1642,1.0098,0.9057,1.0641,0.8432,0.753,0.8901,0.4608,0.4121,0.4859,b'A',0.018789486460568657,0.0005265854153897896,4434.414603168116,0.9920251427547162,1,NGC_2141
1636148068921376768,b'Gaia DR3 3341819224439139712',3341819224439139712,1646584189,2016.0,90.75076009779323,0.047708493,10.438785753818982,0.041900344,0.23314569186147868,0.05913406,3.9426634,0.7211276,-0.16022660424302376,0.057047073,-0.703102077969759,0.04284472,-0.21869916,0.019756878,0.03967316,0.06743397,-0.44114244,0.08850927,-0.48821133,-0.0029710443,0.35574934,-0.289004,247,0,246,1,-1.5615902,216.85672,0.0,0.0,31,False,1.4791166,,,,,,,,28,16,0.08325328,28,12,0,0.03793835,4.290404,0,0,0.9283719,0.23518503,0.35209355,0.3949779,0.5995808,-81.51382,15.5647135,-22.067175,-42.551907,False,245,5447.364570586159,3.170938,1717.9032,16.3469,25,2469.377601341703,17.81567,138.60706,16.857073,25,4271.928462626413,9.6553135,442.44327,15.671335,1.2375354,0.0,0.0,0.0,0.0,0.0,1.1857376,0.5101719,0.6755657,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',198.06162747649117,-5.795788602623756,90.75776695196431,-12.998520257045726,False,False,0,True,False,False,False,False,False,True,False,1.0206559e-13,5.0984434e-13,0.99999577,,,,,,,,,,,,,,,,,,,,,,,0.020506095753415124,0.0006320124474237482,4289.1635355378585,0.9847658721462815,1,NGC_2141
1636148068921376768,b'Gaia DR3 3341819121356721152',3341819121356721152,1623209221,2016.0,90.7393006251691,0.05063663,10.430779323635141,0.04558429,0.19631882961949015,0.06418507,3.0586371,0.83850706,-0.04759143731661137,0.061421294,-0.8371554035807041,0.046502132,-0.2940166,0.065585606,0.13276054,0.014956087,-0.49777853,0.0018961543,-0.39654914,0.04610431,0.33476502,-0.35325962,228,0,227,1,0.86309505,250.52818,0.0,0.0,31,False,1.4985579,,,,,,,,26,16,0.09071706,27,11,0,0.04533591,7.065469,0,0,1.0397176,0.27186355,0.3617937,0.43893984,0.6477814,-86.731255,20.762335,-23.58654,-43.76993,False,217,5507.220344376167,5.7809215,952.6544,16.335035,26,2844.5965878758357,35.515743,80.09396,16.703491,26,4847.354141607518,47.468513,102.11725,15.534134,1.3967029,0.0,26.0,0.0,26.0,0.0,1.1693573,0.3684559,0.8009014,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',198.0631750663696,-5.8095270231723966,90.74624421763144,-13.0065864004656,False,False,0,True,False,False,False,False,False,True,False,3.46199e-10,1.6212587e-09,0.9999993,,,,,,,,,,,,,,,,,,,,,,,0.020874746065918565,0.0011396957628771116,5093.7548982857315,0.9853636630228282,1,NGC_2141
1636148068921376768,b'Gaia DR3 3341819220143615232',3341819220143615232,650676438,2016.0,90.75035037622663,0.019408725,10.43726129462256,0.016957067,0.22381657579620387,0.023984494,9.331719,0.70230126,-0.05735183028387553,0.023439612,-0.699955584065332,0.017292514,-0.19678156,-0.0040850164,0.07879656,0.05857389,-0.44447196,0.09363518,-0.46770054,0.002060377,0.34370252,-0.2887864,248,0,247,1,0.98851466,259.2361,0.0,0.0,31,False,1.3973548,,,,,,,,28,16,0.034073677,28,12,0,0.02595088,5.5513654,0,0,1.0438697,0.23867658,0.3486403,0.39761317,0.60901475,-85.67853,15.745607,-22.029121,-42.610523,False,245,33439.733321302505,7.6560435,4367.7563,14.37671,26,11918.452843155323,20.158792,591.2285,15.147992,24,31042.768259906163,28.973244,1071.4288,13.517994,1.2847358,0.0,0.0,0.0,0.0,0.0,1.6299982,0.7712822,0.858716,21.206354,2.9502785,2.0,11.0,6.0,10.0,5.1003757,,,962.2862,,4500.0,2.0,-0.75,111.0,,,,13.031076,0.07221466,5.0,,b'NOT_AVAILABLE',198.06277138432702,-5.796880004792357,90.75736178563257,-13.00004684927206,False,False,0,True,True,False,False,False,False,True,False,1.02039274e-13,5.0968106e-13,0.99999833,5095.3086,5081.2856,5111.979,3.1815,3.1535,3.2081,-0.0796,-0.0813,-0.0781,2001.4846,1942.5417,2068.6814,1.4233,1.4115,1.4389,1.0853,1.0757,1.0977,0.577,0.5718,0.5838,b'PHOENIX',0.02114080607640871,0.00024857984702849516,4467.944326476291,0.9889884693185264,1,NGC_2141
1636148068921376768,b'Gaia DR3 3341819258798870656',3341819258798870656,1351033699,2016.0,90.75484657100075,0.04777659,10.444332480176396,0.042681184,0.25350993103254227,0.06085496,4.165806,0.80399865,-0.0034267964111273377,0.05759266,-0.8039913397460842,0.04557861,-0.22570181,0.040685043,0.027365556,0.046246056,-0.45934263,0.07524875,-0.47569737,-0.05254333,0.4057378,-0.2987211,227,0,226,1,0.34348044,237.6199,0.037066065,0.081810206,31,False,1.4879385,,,,,,,,26,16,0.08548621,26,11,0,0.033469833,16.645832,0,0,1.014866,0.24344742,0.34260753,0.3831886,0.6419251,-82.07923,17.148869,-24.855913,-42.8631,False,225,5640.081517682356,3.1181128,1808.8125,16.309153,23,2617.449335221134,11.065877,236.53339,16.793846,23,4368.617328670197,11.808421,369.9578,15.647036,1.2386464,0.0,2.0,0.0,2.0,0.0,1.1468105,0.48469353,0.662117,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',198.05870913580688,-5.789584814224412,90.76186080216678,-12.992952054872744,False,False,0,True,False,False,False,False,False,True,False,1.02043706e-13,5.0971125e-13,0.9999979,,,,,,,,,,,,,,,,,,,,,,,0.021549852454749836,0.0006002480659317256,3944.618642461124,0.9712144843099324,1,NGC_2141
1636148068921376768,b'Gaia DR3 3341820083432582400',3341820083432582400,78728609,2016.0,90.73678173317322,0.04603798,10.472441401536715,0.039157238,0.19070681437540882,0.056402013,3.3812058,0.76980174,-0.032124122503272325,0.059189577,-0.7691311565001662,0.04206273,-0.117332615,-0.039525952,0.10761194,0.006256688,-0.42687896,0.09186453,-0.42944217,-0.12327525,0.344968,-0.23150669,228,0,227,1,1.316674,261.19986,0.0853222,0.5003088,31,False,1.5151719,,,,,,,,26,16,0.084835835,26,11,0,0.049523853,1.7649237,0,0,1.0616008,0.21369399,0.32505363,0.3506875,0.6377142,-80.05542,13.663478,-24.214333,-42.706596,False,208,6699.892470679964,3.97605,1685.0625,16.122198,23,3283.9294119773062,12.543658,261.8,16.547558,23,4890.293513626888,12.047173,405.92874,15.524558,1.2200528,0.0,0.0,0.0,1.0,0.0,1.0229998,0.42535973,0.59764004,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',198.02534180375886,-5.791495685966453,90.74347731934094,-12.964937923891137,False,False,0,True,False,False,False,False,True,True,False,1.02042866e-13,5.097014e-13,0.9999981,6345.529,6303.9917,6370.1074,4.4901,4.4758,4.4973,-0.7867,-0.8331,-0.7426,1478.425,1454.7269,1506.9015,0.9148,0.8905,0.929,0.7682,0.7474,0.7806,0.4196,0.4083,0.4263,b'A',0.021619862181550573,0.000644329931238829,5243.65111585099,0.9919009508101413,1,NGC_2141
1636148068921376768,b'Gaia DR3 3341819254499772544',3341819254499772544,563136909,2016.0,90.75723538543232,0.057194754,10.448580645060606,0.04972346,0.26022647219067463,0.06856327,3.7954211,0.7312103,0.0047892640234578395,0.0677323,-0.7311945974040772,0.050769396,-0.26050955,-0.024951307,-0.014839608,0.10541864,-0.3910065,0.13762374,-0.50633055,-0.009342629,0.33661112,-0.32973874,239,0,237,2,-2.563412,188.493,0.0,0.0,31,False,1.4819,,,,,,,,27,15,0.10032299,27,12,0,0.027522193,11.421507,0,0,0.8820108,0.2269911,0.35242248,0.37146497,0.6132333,-89.65152,17.336851,-21.898384,-43.23201,False,216,4230.27231719232,3.0146728,1403.2277,16.621447,22,1937.330153707544,10.208513,189.77594,17.120533,21,3298.146521142048,15.451359,213.45349,15.952221,1.2376217,0.0,1.0,0.0,0.0,0.0,1.1683121,0.49908638,0.6692257,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',198.05611896368725,-5.785470817869576,90.76424820705046,-12.988691297203541,False,False,0,True,False,False,False,False,True,True,False,2.068182e-11,5.1029103e-13,0.99999386,5650.6646,5599.299,5703.337,4.6704,4.6483,4.698,-1.9529,-2.1224,-1.7902,1025.4108,1001.458,1059.7338,0.8228,0.7897,0.8564,0.6722,0.6442,0.7004,0.3709,0.3554,0.3868,b'MARCS',0.02297048340112949,0.000773742019795722,3842.8065814429297,0.9721835221214135,1,NGC_2141
1636148068921376768,b'Gaia DR3 3341820010414002944',3341820010414002944,50304992,2016.0,90.71085422761512,0.033103097,10.454755704161537,0.028758245,0.2063080557352828,0.04091589,5.042248,0.83108425,-0.15374326878641498,0.03940812,-0.8167398698714673,0.030408576,-0.3041314,0.21571477,-0.015865097,0.12472129,-0.422217,0.008192779,-0.40573102,0.19701427,0.25613555,-0.27148408,201,0,200,1,1.6429017,239.61803,0.0513483,0.38094205,31,False,1.5782372,,,,,,,,23,16,0.057093203,24,10,0,0.048998363,177.71237,0,0,1.0825789,0.23348106,0.31971082,0.37603757,0.69116396,-77.63478,18.325117,-27.970123,-44.125957,False,198,14155.983695861372,18.46367,766.6939,15.310017,23,7939.45227094681,39.620693,200.3865,15.589066,23,9056.018383799914,48.68756,186.00272,14.855553,1.2005856,0.0,0.0,0.0,0.0,0.0,0.7335129,0.27904892,0.45446396,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',198.02846313237978,-5.822369695641312,90.71740700881024,-12.982754863811326,False,False,0,True,False,False,False,False,True,True,False,1.2183676e-09,1.1348653e-10,0.9999906,10079.101,10030.537,10198.1875,3.9976,3.9623,4.0169,-1.4233,-1.4575,-1.3849,3877.0356,3774.6372,4024.863,1.5733,1.5668,1.5837,1.4317,1.4258,1.4421,0.7721,0.7689,0.7781,b'A',0.023076940567729427,0.0014161273390201636,4847.120469610339,0.9825963087430545,1,NGC_2141
1636148068921376768,b'Gaia DR3 3341820117792344832',3341820117792344832,419212081,2016.0,90.71182740669383,0.026862163,10.46373553432958,0.022924164,0.2555494502996151,0.033037648,7.735098,0.78423274,-0.041649706332046184,0.032267164,-0.7831259694694367,0.023270112,-0.26118654,0.15637094,0.14016315,-0.025342854,-0.4250734,-0.09215854,-0.37593204,0.09547455,0.30919856,-0.25636506,202,0,200,2,-1.2360423,179.96622,0.0,0.0,31,False,1.627736,,,,,,,,24,15,0.04619669,25,11,0,0.057584748,4.9425883,0,0,0.9363952,0.2226451,0.34316316,0.35716817,0.6498741,-75.85973,19.06334,-26.263702,-44.420033,False,198,20644.01040786359,14.39857,1433.7542,14.900382,20,12616.174989034662,26.00425,485.1582,15.086223,19,11594.936979272157,16.55085,700.56445,14.587225,1.1727911,0.0,0.0,0.0,0.0,0.0,0.4989977,0.1858406,0.31315708,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',198.02103545315393,-5.8171783515448965,90.71834239033728,-12.973770298903208,False,False,0,True,True,False,False,False,True,True,False,1.3945571e-10,5.1217754e-13,0.9999765,9569.975,9517.352,9640.301,4.1116,4.0734,4.1654,-1.4678,-1.4922,-1.4147,3121.1965,2911.2683,3279.9556,1.0118,1.0034,1.0221,0.9352,0.9273,0.945,0.5011,0.4968,0.5065,b'A',0.025259765656460022,0.0007572680465910571,3913.136963619233,0.9835061029462631,1,NGC_2141
