solution_id,DESIGNATION,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist,g_mag_error,distance_pc,PMemb,gmm_label,Cluster
1636148068921376768,b'Gaia DR3 2217942041036223360',2217942041036223360,536186207,2016.0,326.3861705236365,0.025256211,65.77149276607439,0.021874778,0.3828212911120478,0.025031619,15.2935095,2.9748564,-2.634189062661355,0.0322945,-1.3823236559436207,0.027662715,-0.015585059,0.056598485,-0.06299863,-0.128689,0.16194767,-0.14085624,-0.27174202,-0.19527188,-0.04658779,-0.06528037,341,0,338,3,-0.29950598,335.27258,0.0,0.0,31,False,1.4165897,,,,,,,,39,27,0.045109853,44,19,0,0.014269253,59.864418,0,0,0.9874199,0.120168746,0.18661012,0.029725753,0.086084895,-86.221924,8.922778,-11.429014,34.445316,False,335,11574.446306450216,4.50484,2569.3357,15.528616,40,4387.220945222313,9.848429,445.4742,16.233068,39,10296.405513214382,12.687714,811.5257,14.716182,1.2686245,0.0,3.0,0.0,2.0,0.0,1.5168867,0.7044525,0.8124342,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',105.37556111944897,9.4558448710912,24.299329124333173,67.97712770420135,False,False,0,True,False,False,False,False,False,True,False,1.02073704e-13,5.0986233e-13,0.9999949,,,,,,,,,,,,,,,,,,,,,,,0.04082911328880861,0.000422574678569363,2612.184910340607,0.919954693517906,1,NGC_7142
1636148068921376768,b'Gaia DR3 2217942212834905472',2217942212834905472,309467011,2016.0,326.38736373370716,0.023470491,65.79106744910432,0.02058555,0.3774868639518714,0.023392675,16.136969,3.0936658,-2.7938906453553436,0.03069402,-1.3285114821043762,0.025820112,-0.012485961,-0.0017863456,0.014132035,-0.122528344,0.14987898,-0.13449386,-0.2627008,-0.19339973,-0.050859727,-0.05912896,333,0,332,1,1.9601051,393.1932,0.076227576,1.0930281,31,False,1.4736633,,,,,,,,39,27,0.0427951,45,18,0,0.016895967,57.029366,0,0,1.0765722,0.11291503,0.16781448,0.03237238,0.08112983,-99.889366,7.1882906,-22.35738,36.261314,False,333,14826.604639815236,6.094013,2432.9788,15.259763,17,6883.62172586805,58.39636,117.87759,15.7439995,18,12331.683385959364,44.50254,277.10065,14.52034,1.2960017,0.0,1.0,0.0,1.0,0.0,1.2236595,0.48423672,0.7394228,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',105.38891856660028,9.4703296695157,24.346075089069853,67.98586098145506,False,False,0,False,False,False,False,False,True,True,False,1.021463e-13,5.1028523e-13,0.9999877,5921.7227,5892.4526,5950.5205,4.0235,4.0068,4.0378,-0.9097,-0.9535,-0.8601,1664.9949,1618.02,1721.6523,1.0964,1.0796,1.1151,0.8954,0.8811,0.9112,0.4897,0.4817,0.4983,b'PHOENIX',0.040942501146805775,0.00044625798741569,2649.098804475213,0.9207253086727205,1,NGC_7142
1636148068921376768,b'Gaia DR3 2217941628719626240',2217941628719626240,1259995771,2016.0,326.3455987619572,0.032633837,65.74728040943364,0.026853377,0.40218232168004575,0.031404696,12.806438,3.0251102,-2.678701475533645,0.042098034,-1.4056492489227488,0.034045883,0.025829408,0.13431159,-0.1472929,-0.17095362,0.17228399,-0.17812802,-0.25887004,-0.19075446,-0.12533146,-0.028161319,338,0,337,1,0.70193195,364.80768,0.01018498,0.010432631,31,False,1.4788032,,,,,,,,39,25,0.05890602,44,19,0,0.013423398,71.16982,0,0,1.0263506,0.12527852,0.22120874,0.06383483,0.09257686,-92.04166,7.6929135,-10.165121,38.91187,False,333,7574.494859980588,3.2041633,2363.954,15.988983,40,3435.029220902633,14.877316,230.89038,16.498716,39,5956.82673093825,9.163079,650.0901,15.310358,1.2399317,0.0,2.0,0.0,1.0,0.0,1.1883583,0.5097332,0.6786251,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',105.3467296396693,9.448437066609323,24.22146238406276,67.98048917489893,False,False,0,True,False,False,False,False,True,True,False,1.0211858e-13,5.1007945e-13,0.99999046,6476.6987,6445.5415,6506.8843,4.296,4.2746,4.3199,-0.2032,-0.227,-0.1819,1752.0798,1699.1818,1805.5527,1.3157,1.2961,1.3341,1.088,1.071,1.1038,0.589,0.5797,0.5974,b'PHOENIX',0.04155024864492651,0.0004592881917802429,2486.4345002104424,0.9082963035094554,1,NGC_7142
1636148068921376768,b'Gaia DR3 2217941766159304192',2217941766159304192,1316154386,2016.0,326.2643158666446,0.048126504,65.74139746284699,0.040184613,0.36909379464554387,0.046934143,7.864079,2.9566522,-2.5893647827153528,0.059898436,-1.4272286353195613,0.054109003,0.0804372,0.041985545,-0.052595843,-0.21592942,0.09314617,-0.20241377,-0.13897996,-0.19671343,-0.12311767,0.06080498,340,0,337,3,1.4116,382.65283,0.15393272,1.1786617,95,False,,1.4689527,0.011719159,-0.11451174,0.082866624,0.09653469,-0.034052927,0.04499784,39,26,0.084675185,44,44,0,0.027628705,32.78728,0,0,1.0543369,0.14063779,0.17382751,0.053877912,0.1868478,-84.588646,-7.3311176,-3.0232284,41.62254,False,330,3856.986630077504,2.3753397,1623.7621,16.721746,40,1742.5206836397635,10.826427,160.95067,17.235598,40,3048.9309888527914,11.112936,274.35873,16.037527,1.2422786,0.0,4.0,0.0,3.0,0.0,1.1980705,0.51385117,0.68421936,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',105.31724521010229,9.465865652491406,24.165806059129057,68.00722298036862,False,False,0,True,False,False,False,False,True,True,False,1.020934e-13,5.099582e-13,0.99999297,5566.2236,5504.9473,5613.805,4.6254,4.606,4.6417,-0.5277,-0.6075,-0.4645,1239.4868,1190.0393,1285.6161,0.8134,0.7736,0.8451,0.6594,0.6261,0.6856,0.3573,0.3394,0.3715,b'MARCS',0.041955715787781504,0.0006686547338517568,2709.3384242895268,0.9268667787984785,1,NGC_7142
1636148068921376768,b'Gaia DR3 2217943209267285248',2217943209267285248,1236294174,2016.0,326.3131485157796,0.020607337,65.82341009109678,0.01870535,0.40060411504121396,0.021404538,18.715849,3.122587,-2.7954525043148046,0.029053202,-1.3914005105966392,0.024108628,-0.06790704,0.03139659,0.008674718,-0.10670244,0.080535084,-0.11679787,-0.20061412,-0.2160694,-0.11123602,-0.09112398,339,0,337,2,-0.76987535,324.5318,0.0,0.0,31,False,1.5111386,,,,,,,,39,28,0.040654127,44,16,0,0.010240298,179.35378,0,0,0.9692785,0.105950564,0.142581,0.022917733,0.09058316,-95.94513,18.083252,-3.8153453,-44.78825,False,341,16213.69484528856,29.594643,547.85913,15.162662,37,8026.541113679382,57.770115,138.93933,15.577221,33,12007.536753245635,72.381744,165.89178,14.549261,1.2356269,0.0,6.0,0.0,2.0,0.0,1.0279598,0.41455936,0.61340046,,,,,,,,,,,,,,,,,,,,,,,b'VARIABLE',105.38707476693963,9.514688983244191,24.384500129472297,68.02786078773306,False,False,0,True,False,False,True,False,True,True,False,1.0205721e-13,2.4593604e-12,0.99999666,7452.2476,7411.127,7533.7974,4.1914,4.1578,4.2343,-0.4336,-0.4681,-0.4019,1777.97,1669.2432,1855.1978,1.4882,1.4708,1.528,1.2783,1.2623,1.3145,0.6928,0.6844,0.7123,b'A',0.04247689895392532,0.0019817798839184032,2496.2299748147134,0.9083409526532672,1,NGC_7142
1636148068921376768,b'Gaia DR3 2217942212834908288',2217942212834908288,1560279778,2016.0,326.3944738952103,0.03436208,65.78934016671595,0.029942596,0.3844551600003985,0.033660326,11.421611,2.9761271,-2.671964987382055,0.043994896,-1.31070039209543,0.03812141,-0.03885725,0.04920473,-0.01247347,-0.14794707,0.10909586,-0.14824797,-0.26411363,-0.14699596,-0.0496772,-0.07612667,339,9,339,0,0.34965155,357.2493,0.0,0.0,31,False,1.4687934,,,,,,,,39,27,0.061476637,45,19,0,0.018946515,53.68193,0,0,1.0125566,,,,,,,,,False,342,6332.201610618085,3.0149407,2100.274,16.18348,41,2791.880928910415,12.527259,222.86447,16.7238,40,5069.800714274141,10.455003,484.91626,15.485418,1.24154,0.0,1.0,0.0,2.0,0.0,1.2383823,0.54032135,0.698061,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',105.39000887044953,9.467115889475751,24.34564296354442,67.98247590644984,False,False,0,True,False,False,False,False,True,True,False,1.020934e-13,5.0995677e-13,0.99999297,5897.501,5883.292,5913.072,4.257,4.2178,4.2876,-0.4091,-0.4315,-0.3856,1532.0583,1470.4084,1608.1401,1.1485,1.1396,1.1582,0.9356,0.928,0.9439,0.5091,0.5047,0.5137,b'MARCS',0.04346789724917115,0.0005169498089894451,2601.0835697951447,0.917310954318437,1,NGC_7142
1636148068921376768,b'Gaia DR3 2217942006676487936',2217942006676487936,1600001358,2016.0,326.3668159338496,0.012737776,65.7517706983954,0.011367737,0.36435005170375706,0.012863092,28.325232,3.2029943,-2.84662965408103,0.016780015,-1.4682890373470658,0.01424204,0.015068256,0.03698956,-0.021478884,-0.1594118,0.17340705,-0.17865372,-0.20798479,-0.16580302,-0.044607926,-0.022095786,365,0,365,0,4.732444,477.42612,0.06220729,2.5534995,31,False,1.3904189,,,,,,,,42,27,0.023370609,47,19,0,0.010657246,56.3652,0,0,1.180476,0.12846917,0.16534805,0.06233307,0.12951817,-98.077194,3.7401073,-7.7388554,43.37501,False,346,63357.68815692611,11.643387,5441.517,13.682869,43,22115.571704016307,22.0382,1003.5108,14.476797,42,59392.75630367,23.70175,2505.8384,12.813561,1.2864789,0.0,1.0,0.0,0.0,0.0,1.6632357,0.79392815,0.8693075,-49.59131,1.2317047,2.0,24.0,5.0,21.0,16.227024,,,987.56793,,4500.0,1.5,-0.75,111.0,,,,12.385081,0.02653678,19.0,,b'NOT_AVAILABLE',105.35638824126686,9.44612856669504,24.242940492056952,67.97489953975685,False,False,0,True,True,False,False,False,False,True,False,1.0202596e-13,5.0961454e-13,0.99999964,,,,,,,,,,,,,,,,,,,,,,,0.04367904462892683,0.00019952821737610415,2744.6133061429405,0.9290755137945741,1,NGC_7142
1636148068921376768,b'Gaia DR3 2217942418993327744',2217942418993327744,1133406802,2016.0,326.3807555581968,0.022069363,65.8050577020871,0.01973295,0.4067587902173972,0.0221322,18.3786,3.3464217,-2.9626511920812244,0.0294759,-1.5560321922867877,0.025082119,-0.031999793,0.08478183,-0.041054748,-0.11948821,0.1511237,-0.1338209,-0.24890558,-0.14983323,-0.04283399,-0.06920237,355,0,354,1,0.9825152,389.2627,0.0,0.0,31,False,1.4660225,,,,,,,,41,29,0.041105364,47,19,0,0.015219362,47.474606,0,0,1.0364516,0.10180779,0.16175088,0.025597574,0.05678333,-89.97504,14.409918,-11.779858,41.295475,False,360,13985.948754269028,3.7579675,3721.679,15.323137,46,6140.99329698557,12.471818,492.3896,15.867946,41,11270.780902156323,12.847082,877.3028,14.6180105,1.2449477,0.0,4.0,0.0,3.0,0.0,1.2499352,0.5448084,0.70512676,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',105.39612102246659,9.482682683287733,24.375691570080683,67.99479824553714,False,False,0,True,False,False,False,False,True,True,False,1.0212083e-13,5.1008937e-13,0.9999902,6359.943,6334.9688,6389.016,3.8853,3.8604,3.9163,-0.1867,-0.2048,-0.1685,2027.679,1954.9935,2093.6853,1.3879,1.3739,1.4043,1.1389,1.1267,1.1533,0.6159,0.6092,0.6236,b'PHOENIX',0.04376929401650192,0.00029173290277407544,2458.4594704530855,0.9062674709043794,1,NGC_7142
1636148068921376768,b'Gaia DR3 2217942659511461248',2217942659511461248,415608024,2016.0,326.1825890525209,0.011402533,65.77849473083508,0.010168682,0.41081326747477753,0.011744573,34.97899,2.9737494,-2.6468065918752766,0.016117144,-1.355581255771846,0.013811116,-0.062417425,0.0353928,0.073742405,-0.23273562,0.1318204,-0.25598398,0.06340176,-0.30759022,-0.03176905,-0.0524489,356,9,353,3,2.5859325,398.43707,0.0,0.0,31,False,1.3892292,,,,,,,,41,28,0.022746103,45,14,0,0.016227128,20.61164,0,0,1.0986153,,,,,,,,,False,353,71453.36817228762,14.1766,5040.233,13.55231,41,24789.893797694884,16.558615,1497.0995,14.352856,41,67195.26972474615,22.50084,2986.345,12.679549,1.2873454,0.0,1.0,0.0,1.0,0.0,1.6733065,0.8005457,0.8727608,-51.02184,1.0118221,2.0,20.0,4.0,15.0,16.985262,,,987.568,,4250.0,1.5,-0.75,111.0,,,,12.272224,0.033313837,16.0,,b'NOT_AVAILABLE',105.31624263560978,9.515876518164541,24.21148204514678,68.05423437889915,False,False,0,True,True,False,False,False,True,True,False,1.0202967e-13,5.096331e-13,0.9999993,4673.62,4656.865,4695.338,2.4817,2.4589,2.506,-0.0919,-0.0949,-0.0887,2202.6516,2145.515,2256.3845,1.2014,1.1826,1.2254,0.9027,0.8879,0.9215,0.4771,0.4691,0.4874,b'MARCS',0.04420910276700012,0.0002154138953718452,2434.1959697331254,0.9000890545219213,1,NGC_7142
1636148068921376768,b'Gaia DR3 2217942625151725184',2217942625151725184,1752438009,2016.0,326.1841150033507,0.036781885,65.77323910618838,0.032123096,0.38613110786389054,0.03697184,10.443924,2.9595225,-2.589017139882738,0.047604878,-1.4337935652945135,0.044585086,-0.030247388,0.09257419,0.019647928,-0.15263294,0.018922305,-0.14035657,0.017271832,-0.16022034,-0.051803652,0.046008933,330,0,330,0,0.97876936,365.29294,0.0,0.0,31,False,1.4774983,,,,,,,,38,27,0.06657424,43,15,0,0.018589329,39.97487,0,0,1.0375966,0.08672801,0.12566178,0.023911022,0.115482464,-56.19465,9.547216,-26.888884,42.43048,False,344,5467.6824123036595,2.582457,2117.2405,16.34286,40,2457.0474957939487,11.200273,219.3739,16.862509,40,4318.650833956543,13.859025,311.61288,15.659525,1.2392267,0.0,4.0,0.0,3.0,0.0,1.2029839,0.5196495,0.68333435,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',105.31322317209926,9.511500959905616,24.199830690157775,68.05122606950192,False,False,0,True,False,False,False,False,True,True,False,1.02060084e-13,5.0978834e-13,0.99999624,5830.353,5799.6304,5858.456,4.375,4.341,4.4056,-0.3881,-0.4224,-0.3536,1459.7758,1396.8304,1533.2415,1.0117,0.9915,1.0302,0.8252,0.8084,0.8408,0.4481,0.4388,0.4566,b'MARCS',0.04432343597251846,0.0005128072204246386,2589.7939317349574,0.9191604202701644,1,NGC_7142
1636148068921376768,b'Gaia DR3 2217942865669886592',2217942865669886592,1405053979,2016.0,326.182051074805,0.017753191,65.78894405772016,0.016061975,0.38377846029826074,0.018318972,20.949781,3.1667056,-2.9288064294779312,0.024645615,-1.2042081488600274,0.021896567,-0.04780343,0.01819605,0.07689849,-0.20070837,0.034929182,-0.20316117,0.02444258,-0.23361434,-0.085148685,0.008506416,361,0,359,2,1.7968413,416.41263,0.075429805,1.8306574,31,False,1.5519919,,,,,,,,42,28,0.034446593,47,14,0,0.012152574,2.6038141,0,0,1.0673214,0.10038868,0.10340267,0.04464235,0.17423025,-87.16806,6.8624406,-10.521822,-43.859043,False,363,24046.104279339103,5.9798865,4021.164,14.7347555,42,12848.438498630936,14.18302,905.9029,15.066417,42,16017.054596811144,12.9626045,1235.6355,14.236439,1.2004229,0.0,2.0,0.0,1.0,0.0,0.829978,0.33166122,0.49831676,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',105.3230297064921,9.523903524620321,24.235935799827026,68.05930713403606,False,False,0,True,True,False,False,False,True,True,False,2.770181e-11,5.105686e-13,0.9999808,7479.4746,7315.7646,7524.8813,3.5855,3.5538,3.5933,0.0199,0.0194,0.0201,4222.8213,4191.804,4350.1265,1.1165,1.036,1.1415,0.978,0.9042,1.0006,0.5256,0.4859,0.5378,b'A',0.04482159444573711,0.00027000544814456435,2605.6699462049824,0.9114485521900617,1,NGC_7142
1636148068921376768,b'Gaia DR3 2217941800518022144',2217941800518022144,1396517,2016.0,326.22095115270383,0.019109,65.74722612668586,0.016538562,0.4035065584695193,0.019240081,20.972185,3.0654426,-2.761648753911742,0.024560178,-1.3305015686647346,0.022285989,0.028946139,0.10856715,-0.0046300637,-0.20742537,0.09050187,-0.19440062,-0.07576094,-0.18115143,-0.14746372,-0.005449917,347,0,345,2,-0.09582155,349.3152,0.0,0.0,31,False,1.5150002,,,,,,,,40,27,0.03424741,45,18,0,0.01937747,37.963383,0,0,0.99534863,0.11460884,0.14287746,0.047234233,0.17116264,-82.914856,-2.7991717,-12.137776,43.58907,False,329,19412.37254872519,5.0465326,3846.6753,14.967171,42,9561.375710162365,16.869528,566.7838,15.387241,40,14122.97226490604,12.727008,1109.6852,14.37308,1.2200645,0.0,2.0,0.0,1.0,0.0,1.0141611,0.42007065,0.59409046,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',105.30748493442182,9.481948323879092,24.157265033219627,68.02569219716877,False,False,0,True,True,False,False,False,True,True,False,1.02069666e-13,5.0983295e-13,0.9999953,6912.64,6877.8984,6944.911,4.0023,3.9799,4.0226,-0.5274,-0.5473,-0.5058,1874.9915,1820.7351,1920.2609,1.2034,1.1873,1.2194,1.0249,1.0103,1.0393,0.557,0.5491,0.5649,b'A',0.04486930585008642,0.00028225314643602015,2478.2744642192465,0.9045526201947224,1,NGC_7142
1636148068921376768,b'Gaia DR3 2217943381065968640',2217943381065968640,976854242,2016.0,326.27992931715863,0.031388484,65.82685306976862,0.028085876,0.3890778694328587,0.032588184,11.939231,3.0444102,-2.706877457845044,0.045348488,-1.3932870147982146,0.039122883,-0.068832666,0.037857074,0.024715714,-0.08646252,0.08294563,-0.10883229,-0.14694588,-0.20754991,-0.14603041,0.018353194,332,0,331,1,-0.3465599,330.2986,0.0,0.0,31,False,1.481881,,,,,,,,38,28,0.06304078,43,14,0,0.008168199,10.629943,0,0,0.98544073,0.092571706,0.12657104,0.012609753,0.086845644,-78.27789,16.245224,-10.676078,43.84726,False,332,7091.352833097342,2.932398,2418.2776,16.060545,38,3241.917439961148,12.89192,251.46893,16.561537,38,5530.973994036353,9.798038,564.49817,15.390891,1.2371253,0.0,1.0,0.0,1.0,0.0,1.1706457,0.5009918,0.6696539,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',105.37894246840298,9.52620412522712,24.375689495108812,68.04150126847728,False,False,0,True,False,False,False,False,True,True,False,1.02086207e-13,5.09917e-13,0.9999937,6473.5244,6442.2163,6506.663,4.34,4.309,4.3818,-0.1275,-0.1525,-0.1017,1738.9985,1671.0477,1793.6185,1.2758,1.2585,1.2934,1.0556,1.0405,1.0712,0.5703,0.5621,0.5787,b'PHOENIX',0.04503793785526853,0.0004489708750537515,2570.1795927320536,0.916577580752381,1,NGC_7142
1636148068921376768,b'Gaia DR3 2217943381065963648',2217943381065963648,1021986388,2016.0,326.2582035374756,0.026938196,65.82538323727461,0.024283206,0.3802652028983843,0.028072003,13.546065,2.9870746,-2.662940973164233,0.03778997,-1.3532776191739317,0.033353638,-0.050261803,0.0036246034,0.024612274,-0.13489154,0.101544455,-0.15783688,-0.109138794,-0.17877568,-0.18979473,0.014599458,351,0,345,6,1.8988032,408.25006,0.09591322,1.1905667,31,False,1.4860982,,,,,,,,40,28,0.05260131,45,15,0,0.011261268,20.961807,4,0,1.0726887,0.11312352,0.12129533,0.04294709,0.12626375,-77.63661,13.161438,-22.246655,-43.067112,False,348,10083.162561865403,5.1069145,1974.4138,15.678375,21,5073.756370795611,75.22418,67.44848,16.075218,23,8897.5096716055,132.93546,66.93105,14.874724,1.3856035,0.0,0.0,5.0,0.0,0.0,1.2004938,0.39684296,0.80365086,,,,,,,,,,,,,,,,,,,,,,,b'VARIABLE',105.37115319235133,9.530926878112462,24.36112345843673,68.04868853032976,False,False,0,False,False,False,True,False,True,True,False,1.9530025e-11,3.011989e-10,0.99999785,6158.463,6042.7715,6223.893,3.904,3.8404,3.9486,-1.6385,-1.8054,-1.5122,1837.1189,1756.6149,1954.1995,1.1038,1.0448,1.1384,0.9129,0.8619,0.9431,0.5031,0.475,0.5197,b'PHOENIX',0.045295027273054074,0.0005499030621961074,2629.7436430627686,0.9205882620471231,1,NGC_7142
1636148068921376768,b'Gaia DR3 2217942212834909184',2217942212834909184,338730429,2016.0,326.3988316721402,0.034256645,65.78977103242956,0.029741993,0.4048372351926012,0.03373037,12.002158,3.0043678,-2.729967152899632,0.044096876,-1.254394395742827,0.037776705,-0.01718127,0.045341264,-0.034390934,-0.13140827,0.12866266,-0.1346146,-0.26821324,-0.16773431,-0.041669447,-0.07060767,348,0,346,2,0.8485224,378.2836,0.0,0.0,31,False,1.4485025,,,,,,,,40,28,0.06154657,46,19,0,0.019763023,61.46249,0,0,1.031679,0.08546323,0.17761521,0.026407877,0.06813266,-83.44308,10.2393265,-25.177229,35.834476,False,350,6346.741551921724,2.79268,2272.6348,16.18099,45,2659.610963090511,9.377091,283.62857,16.776497,45,5308.632249856058,12.014976,441.83463,15.435439,1.2554857,0.0,2.0,0.0,2.0,0.0,1.3410578,0.59550667,0.7455511,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',105.39166503141941,9.466272905358977,24.34888961650306,67.98109830770417,False,False,0,True,False,False,False,False,True,True,False,1.0209862e-13,5.0998767e-13,0.9999925,6318.051,6300.7876,6345.0483,4.2955,4.2716,4.3231,-0.0489,-0.0741,-0.0242,1642.968,1593.8717,1689.0771,1.5713,1.5601,1.5868,1.2754,1.266,1.289,0.6888,0.6836,0.6961,b'PHOENIX',0.0453021185552839,0.00047774337574191765,2470.128518500158,0.901117816611326,1,NGC_7142
1636148068921376768,b'Gaia DR3 2217941628719363840',2217941628719363840,434772934,2016.0,326.3321377130784,0.021460932,65.7395064818704,0.018722963,0.3886919639601447,0.02152518,18.057549,2.9959066,-2.636052681676874,0.028265825,-1.4236160115450045,0.023430578,0.0471521,0.05826798,-0.031115139,-0.20813493,0.15530325,-0.23567562,-0.15139124,-0.23177345,0.003713175,0.0116484575,370,0,370,0,-0.34315398,369.10477,0.0,2.1038693e-15,31,False,1.4806117,,,,,,,,42,27,0.03960581,47,18,0,0.018094245,41.39948,0,0,0.986417,0.14283629,0.15010256,0.0517272,0.16187488,-95.089325,0.076381795,-17.18066,44.285515,False,374,14264.897914705269,4.0094175,3557.848,15.301695,44,6474.795673802026,10.088949,641.77106,15.810477,43,11179.684480621272,13.807714,809.66943,14.6268215,1.237617,0.0,1.0,0.0,2.0,0.0,1.1836557,0.5087824,0.67487335,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',105.33733251546444,9.44618109675094,24.196230278921924,67.98172524753114,False,False,0,True,False,False,False,False,True,True,False,1.0211793e-13,5.100744e-13,0.9999905,6003.641,5957.0347,6047.2617,3.939,3.9116,3.9671,-0.278,-0.3296,-0.2395,1756.0375,1699.79,1825.4882,1.0823,1.0567,1.1085,0.8885,0.8666,0.911,0.4827,0.4708,0.4947,b'MARCS',0.04588268935151198,0.00030516655999794813,2572.7313469813257,0.9175939841495807,1,NGC_7142
1636148068921376768,b'Gaia DR3 2217943209267281408',2217943209267281408,129918504,2016.0,326.30405470009407,0.0127679575,65.82757535157792,0.012164406,0.3567579386977812,0.013374568,26.67435,3.006778,-2.6961517840970664,0.018041626,-1.3309692331223013,0.01591777,-0.058952138,-0.024635628,0.040822238,-0.11879797,0.08834255,-0.14587525,-0.25094295,-0.20809099,-0.036627907,-0.033013687,342,0,342,0,4.972876,463.42987,0.06572853,2.803162,31,False,1.4050833,,,,,,,,39,27,0.02513487,44,16,0,0.00850497,13.432623,0,0,1.1964886,0.13973269,0.12380574,0.055127084,0.08681082,-114.330734,17.094969,-31.571198,-41.58133,False,342,64757.365103077755,10.8898735,5946.5674,13.659144,40,23796.905845722937,21.777935,1092.7072,14.397241,41,59375.39157001812,31.31365,1896.1504,12.813879,1.2843682,0.0,1.0,0.0,2.0,0.0,1.5833616,0.73809624,0.8452654,-48.874363,1.2732646,2.0,20.0,11.0,17.0,15.842872,,,987.56793,,4500.0,2.0,-1.0,111.0,,,,12.42731,0.036765564,9.0,,b'NOT_AVAILABLE',105.38698881845409,9.520275657897857,24.389708735654096,68.03309729822688,False,False,0,True,True,False,False,False,False,True,False,1.02096e-13,5.0996436e-13,0.9999927,5275.291,5269.794,5281.9355,2.9844,2.9753,2.9948,-0.1666,-0.1677,-0.1656,2329.1235,2301.7222,2352.0515,1.4607,1.4564,1.4657,1.1267,1.1231,1.1308,0.6022,0.6002,0.6045,b'PHOENIX',0.045932108250006806,0.0001825820065364529,2803.021016575403,0.9294625984218117,1,NGC_7142
