solution_id,DESIGNATION,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist,g_mag_error,distance_pc,PMemb,gmm_label,Cluster
1636148068921376768,b'Gaia DR3 5949696424261197056',5949696424261197056,1695208532,2016.0,261.13979179428287,0.18995813,-49.39396342620575,0.16793913,0.8855639433327129,0.21474636,4.123767,3.5007648,-1.139654255667745,0.24407019,-3.310066986756538,0.23878533,0.30966526,-0.19180164,-0.36211577,-0.1943672,-0.2748885,-0.14634177,-0.48626038,-0.08842381,0.13204686,0.26686776,294,0,292,2,-0.4760035,286.77985,0.0,0.0,31,False,1.4348419,,,,,,,,33,18,0.39049682,35,11,0,0.015730495,173.91702,1,0,0.97904444,0.26390067,0.19772531,0.13567537,0.58669364,-164.4967,-13.926227,-0.4549417,-37.266487,False,294,534.1921345677232,1.1661904,458.06598,18.868124,30,210.05957330977068,5.082169,41.33266,19.532686,32,438.37894012252156,7.522764,58.27365,18.14327,1.2138675,0.0,1.0,0.0,0.0,0.0,1.3894157,0.6645622,0.7248535,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',340.5192622824226,-7.574918846947244,263.58784363824304,-26.151710793661106,False,False,0,False,False,False,False,False,True,False,False,2.8032061e-11,8.556426e-11,0.999996,4299.5015,4281.8726,4316.565,5.0912,5.0505,5.1181,-2.1301,-2.2706,-1.9478,831.1422,771.34,953.4374,0.0041,0.0011,0.0105,0.0031,0.0008,0.0079,0.0017,0.0004,0.0043,b'MARCS',0.5251168548071454,0.002370261609733891,1129.2239341143686,0.9511248284570945,1,IC_4651
1636148068921376768,b'Gaia DR3 5949389802249229952',5949389802249229952,1140734872,2016.0,262.0292880175817,0.21335216,-49.92893214062195,0.18697062,0.9062325498512236,0.2572365,3.5229547,3.7105772,-1.2124932214781108,0.2689233,-3.5068852263331127,0.1945934,0.21165264,-0.01463013,-0.3434394,-0.23311736,-0.20516847,-0.16961055,-0.667093,-0.02523481,0.2796049,-0.072949186,480,0,477,3,-0.17323504,487.23123,0.0,0.0,31,False,1.4855295,,,,,,,,55,18,0.38364142,56,31,0,0.048623763,10.296448,0,0,0.9936622,0.5300405,0.42817774,0.34669527,0.30499098,-163.7186,12.174005,-37.44293,35.946606,False,478,393.93691751509795,0.8922536,441.5078,19.198801,52,155.94383027158838,6.4977293,23.999743,19.856121,52,293.09746644578473,6.7202697,43.613945,18.580366,1.1398813,0.0,2.0,0.0,3.0,0.0,1.2757549,0.65732,0.6184349,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',340.38467678339697,-8.349466985708492,264.26810400066836,-26.648125089441237,False,False,0,False,False,False,False,False,False,False,False,4.2025505e-10,1.6049376e-10,0.99999624,,,,,,,,,,,,,,,,,,,,,,,0.5263100461463289,0.0024591551361463834,1103.4695235391514,0.9510545758152052,1,IC_4651
1636148068921376768,b'Gaia DR3 5949615163478182144',5949615163478182144,1490872113,2016.0,260.4168831431002,0.1764047,-49.765528841723764,0.1499632,0.8992020111515059,0.20984648,4.2850466,2.373748,-0.8426534025790094,0.26786658,-2.2191473380640323,0.23582141,0.14859255,-0.12522167,-0.1802527,-0.21761398,-0.26102298,-0.22084332,-0.19484116,0.06307812,-0.03761031,0.09523426,265,0,265,0,2.5648136,336.4106,0.7224823,2.4992247,31,False,1.3492802,,,,,,,,30,18,0.38067353,31,9,0,0.037939467,2.7826838,0,0,1.1132283,0.21137854,0.18139268,0.17668267,0.57655615,-131.78123,-1.887942,-12.784095,-36.259605,False,251,706.9589465835265,1.5029676,470.37537,18.56388,27,202.05442821970917,6.03698,33.46945,19.574871,26,718.9385138997222,8.1112795,88.634415,17.606167,1.3027531,0.0,0.0,0.0,0.0,0.0,1.9687042,1.0109901,0.9577141,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',339.9451274794807,-7.391289549832688,263.0955802579578,-26.555677682493155,False,False,0,False,False,False,False,False,True,False,False,1.1901926e-13,6.649793e-11,0.99999267,3611.394,3507.119,3691.7568,4.762,4.6093,4.9332,-0.888,-1.1879,-0.6443,546.2878,489.639,667.9878,0.2706,0.1073,0.3893,0.1883,0.0742,0.2717,0.1042,0.0409,0.1501,b'PHOENIX',0.5346827008814933,0.0023082335571783246,1112.0971568106409,0.9505543332610755,1,IC_4651
1636148068921376768,b'Gaia DR3 5949646293382882560',5949646293382882560,648289172,2016.0,260.7261737338055,0.14923626,-49.469170551485085,0.11678566,0.8882033577210389,0.16029216,5.5411525,3.0206811,-0.4692950230828026,0.21501447,-2.984003488694257,0.1778341,0.33869183,0.06426768,-0.45905507,-0.34500015,-0.22476138,-0.29735366,-0.4272529,-0.17594565,0.05246815,0.3674347,256,0,255,1,1.3849571,289.7335,0.27747646,0.5995083,95,False,,1.4834756,0.034790844,-0.030480443,-0.11770277,0.104792826,0.17333859,-0.06884254,29,18,0.33740202,31,9,2,0.025332225,11.65915,26,0,1.0613332,0.279471,0.28048724,0.057887044,0.47048813,-164.80844,-5.238675,-49.396393,-33.43881,False,262,1055.9100208275308,1.9366692,545.2196,18.1283,28,679.3497031395146,7.8009787,87.08519,18.258308,28,1162.080004766078,8.369107,138.85352,17.084805,1.7439268,0.0,28.0,0.0,28.0,0.0,1.1735039,0.1300087,1.0434952,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',340.30586935254263,-7.392566836765427,263.2946348089297,-26.245526949882084,False,False,0,False,False,False,False,False,False,True,False,1.6464706e-09,4.38436e-08,0.9999896,,,,,,,,,,,,,,,,,,,,,,,0.5470968270002113,0.001991374110197989,1125.8682950330317,0.9509745467747629,1,IC_4651
1636148068921376768,b'Gaia DR3 5925579774886874624',5925579774886874624,549891603,2016.0,260.5507298359646,0.17629305,-50.263632809270156,0.1475145,0.8896962588645657,0.21251063,4.1865964,2.756909,-1.1386422942006504,0.24736165,-2.510784782789213,0.21179172,0.23523779,-0.15298425,-0.17012443,-0.16966848,-0.2514913,-0.14818092,-0.31343037,-0.028696198,0.09661787,0.24540865,302,0,300,2,38.18392,2641.7778,1.6886816,92.59573,31,False,1.4740115,,,,,,,,34,18,0.3658244,35,12,0,0.09788992,172.05289,0,0,2.9292524,0.22508627,0.25504133,0.111757025,0.49882698,-171.14429,-16.45993,-0.8854284,-36.401196,False,307,2889.461053560144,8.235604,350.8499,17.035324,31,1372.2701293676637,7.7733107,176.53612,17.494944,33,2367.1803307251334,7.3602734,321.6158,16.312317,1.2941688,0.0,1.0,0.0,0.0,0.0,1.1826267,0.45961952,0.7230072,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',339.5763321400568,-7.740364209501226,263.2327938591073,-27.046090914837887,False,False,0,True,False,False,False,False,True,True,False,1.1835705e-13,1.2675623e-10,0.9999878,4735.0513,4696.289,4975.9424,4.8085,4.7,4.8375,-1.4143,-1.5446,-0.9055,848.4515,805.7519,1078.8757,0.0631,0.0125,0.304,0.0498,0.0098,0.242,0.0268,0.0053,0.1301,b'PHOENIX',0.5478627493570302,0.0030945887678162235,1123.9790996493616,0.9506737885413241,1,IC_4651
1636148068921376768,b'Gaia DR3 5925580152828773888',5925580152828773888,425002870,2016.0,260.5372097248464,0.22445953,-50.253925540193414,0.18537489,0.8877990211874485,0.2535331,3.5017085,2.975055,-1.1201324178489789,0.30518997,-2.7561306002866,0.2783443,0.18435813,-0.12468598,-0.3144167,-0.10962339,-0.21055716,-0.06587832,-0.35043448,-0.15989585,0.069106415,0.18375231,312,0,311,1,0.20812209,324.813,0.0,0.0,31,False,1.3265746,,,,,,,,35,18,0.45227927,36,12,0,0.02698278,1.9268477,2,0,1.0073324,0.24413612,0.2709949,0.09188817,0.49620786,-171.98677,-16.065603,2.1584613,-35.62701,False,316,376.4175619657052,0.9724708,387.07336,19.248192,33,113.74313851098748,6.172755,18.426641,20.198729,35,381.8028717210087,5.9293365,64.39217,18.293297,1.3164796,0.0,0.0,0.0,0.0,0.0,1.9054317,0.9505367,0.954895,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',339.579618092697,-7.7277807849685,263.22231571704657,-27.03704401744645,False,False,0,False,False,False,False,False,False,False,False,1.0359164e-13,5.107783e-13,0.9999902,,,,,,,,,,,,,,,,,,,,,,,0.5486269096018322,0.0028049881624894455,1126.3810571253846,0.9510381768705706,1,IC_4651
1636148068921376768,b'Gaia DR3 5925526650404893696',5925526650404893696,860452914,2016.0,260.94548814272065,0.14174424,-50.49091303147328,0.11480215,0.9066763001482319,0.15508005,5.846505,3.723562,-1.3272896037173743,0.20284016,-3.478967690202257,0.17642947,0.36790758,-0.121761315,-0.33580533,-0.23998334,-0.16379969,-0.22138801,-0.4125498,-0.10734554,0.02466214,0.4128252,282,0,281,1,0.43654147,298.349,0.0,0.0,31,False,1.3448484,,,,,,,,32,17,0.32222325,34,10,0,0.04566241,6.914874,0,0,1.0174229,0.28572395,0.305169,0.09890266,0.5382926,-170.46361,-23.496971,6.417568,-35.95921,False,294,869.9994254947533,1.3045461,666.8982,18.33857,34,251.51091656667026,6.8071785,36.947895,19.33715,31,890.8938858253613,7.3021274,122.00471,17.373331,1.3131099,0.0,1.0,0.0,1.0,0.0,1.9638195,0.99858093,0.9652386,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',339.52614949541,-8.075867810441782,263.5333432960268,-27.254689454979662,False,False,0,False,False,False,False,False,True,False,False,2.7210185e-11,5.133401e-13,0.9999811,4081.863,3927.7632,4153.007,4.6734,4.6553,4.7342,-0.111,-0.3442,0.0124,972.258,817.3366,1029.8427,0.8517,0.7303,0.9438,0.6035,0.5148,0.67,0.3312,0.2832,0.3664,b'PHOENIX',0.5987331464899485,0.0016280389054421278,1102.9294576647815,0.9509301468265768,1,IC_4651
1636148068921376768,b'Gaia DR3 5949500298852105600',5949500298852105600,346543082,2016.0,261.79798950198654,0.11960723,-49.446647429868406,0.10088945,0.8755870677387825,0.1398886,6.259174,3.3829615,-1.3210398342889969,0.17677368,-3.1143669658407296,0.15455404,0.07221948,-0.021271436,-0.14925627,-0.17278524,-0.2528242,-0.16850585,-0.18735546,0.059391953,-0.05577026,-0.010167203,289,0,288,1,-0.5551463,281.21555,0.0,0.0,31,False,1.3661839,,,,,,,,33,18,0.24597198,35,11,0,0.040705133,8.407748,0,0,0.975588,0.19340006,0.23292556,0.036900993,0.54625744,-155.15784,-4.3451934,-24.258007,-34.792446,False,303,946.8862120270903,1.3343511,709.623,18.246622,33,310.5232266519392,5.341618,58.1328,19.108307,32,879.2523208727251,7.7484837,113.47411,17.387611,1.2565137,0.0,0.0,0.0,0.0,0.0,1.7206955,0.8616848,0.8590107,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',340.7116767288258,-7.9618935934173,264.06770968933347,-26.176131287191513,False,False,0,False,False,False,False,False,True,True,False,1.028451e-13,5.158611e-13,0.99999243,3801.981,3792.0962,3812.5696,4.6189,4.4955,4.6635,-1.5278,-1.6738,-1.4261,666.8106,632.7061,709.8557,0.0041,0.0008,0.0116,0.003,0.0006,0.0084,0.0016,0.0003,0.0045,b'PHOENIX',0.6041311111331824,0.0015300183709144554,1142.0908746202886,0.9500283236128877,1,IC_4651
1636148068921376768,b'Gaia DR3 5949352826873105920',5949352826873105920,458148995,2016.0,261.88232230810013,0.19593394,-50.36748531583661,0.16516668,0.9014259954948678,0.24173443,3.728993,3.722439,-1.2330304200064546,0.32617497,-3.5122909955462065,0.20205243,0.28447738,-0.20468934,-0.2697935,-0.31146836,-0.19894667,-0.101845905,-0.65659386,-0.24660988,0.4371221,-0.42249373,433,0,430,3,0.24444574,449.9752,0.0,0.0,31,False,1.493118,,,,,,,,51,17,0.47667408,55,31,0,0.03652753,9.02445,0,0,1.0076097,0.6864351,0.5122339,0.35143113,0.32252738,-167.41553,13.784815,-36.53167,30.701153,False,440,578.4063991469305,1.0204346,566.82355,18.781784,48,272.4282051228303,4.6580577,58.485367,19.250412,47,405.99492721262806,5.5370464,73.32337,18.226595,1.1729177,0.0,1.0,0.0,1.0,0.0,1.0238171,0.46862793,0.55518913,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',339.96046878641096,-8.507934177897269,264.1934141754209,-27.091700151414575,False,False,0,False,False,False,False,False,True,False,False,7.4851486e-11,5.3943097e-13,0.9999841,4906.775,4886.552,4932.6245,4.8263,4.79,4.8439,-1.598,-1.766,-1.3508,2188.8496,2134.924,2332.7705,0.0126,0.0029,0.0438,0.01,0.0023,0.035,0.0054,0.0012,0.0189,b'PHOENIX',0.6224827044734776,0.0019154747713088097,1109.3534078202579,0.9511721737974902,1,IC_4651
1636148068921376768,b'Gaia DR3 5949479683012898816',5949479683012898816,903068313,2016.0,262.20502374301566,0.16336216,-49.75905135627219,0.1245291,0.8951045346985314,0.1845385,4.850503,2.107571,-0.6007673151703793,0.21750432,-2.020132075249639,0.12497821,0.21339002,-0.07525672,-0.19495432,-0.35870063,-0.19144917,-0.27256244,-0.65047956,0.24035883,0.123802036,-0.16669436,459,0,457,2,-0.114119515,467.11948,0.0,0.0,31,False,1.4079732,,,,,,,,53,17,0.3079802,55,33,0,0.032240435,24.131163,0,0,0.9954704,0.5928283,0.5545974,0.42819756,0.23238698,-159.81812,11.584308,-39.16828,27.398867,False,469,766.9376407134832,1.0610379,722.81836,18.475468,48,292.60382110297894,6.7759376,43.18278,19.172842,49,656.7237511979861,5.6118293,117.024895,17.70444,1.2378159,0.0,18.0,0.0,21.0,0.0,1.4684029,0.69737434,0.7710285,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',340.59104708142087,-8.352946883601568,264.38298201082375,-26.471648727649924,False,False,0,False,False,False,False,False,True,False,False,1.0304539e-13,5.2010935e-13,0.99999416,4459.3784,4440.707,4476.951,4.6735,4.6664,4.6773,0.4487,0.3629,0.4862,1915.5156,1896.4222,1935.5917,0.2018,0.1674,0.2333,0.1515,0.1256,0.1753,0.0795,0.0659,0.092,b'PHOENIX',0.6596273083724459,0.0015020871989152764,1117.1879498262144,0.950176507228486,1,IC_4651
1636148068921376768,b'Gaia DR3 5949689895888177920',5949689895888177920,1411879609,2016.0,261.56140889562676,0.050548468,-49.28710822834268,0.039679658,0.8949755741818183,0.05612972,15.944772,3.9653385,-0.8189652263040625,0.06654261,-3.8798459076427676,0.057505153,0.26568267,-0.001615924,-0.30514103,-0.31883228,-0.1679341,-0.2637119,-0.38467944,-0.088316046,-0.124799676,0.13202734,269,0,269,0,-0.17094189,270.95364,0.0,0.0,31,False,1.4691398,,,,,,,,31,16,0.09797983,31,11,0,0.043059397,15.966098,0,0,0.9913107,0.20525478,0.28194514,0.024827078,0.525413,-154.6347,-11.850913,-7.1490064,-33.523674,False,263,4987.421240733212,2.8450313,1753.0286,16.442677,29,2252.1358670251993,9.807404,229.6363,16.957056,30,4036.012709529028,6.543721,616.77637,15.733014,1.2608016,0.0,29.0,0.0,30.0,0.0,1.2240419,0.5143795,0.70966244,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',340.7616637548594,-7.745707452517952,263.88511443099,-26.026795408174873,False,False,0,True,False,False,False,False,True,True,False,1.0221178e-13,5.162519e-13,0.9999813,4754.8716,4720.9443,4796.452,4.3687,4.1947,4.4075,-0.737,-0.785,-0.674,1278.4928,1199.8931,1597.9283,0.2212,0.1899,0.262,0.1741,0.1492,0.2065,0.0936,0.0802,0.1111,b'MARCS',0.669351004458584,0.0006193488382186378,1117.3489297897258,0.9503806281407883,1,IC_4651
1636148068921376768,b'Gaia DR3 5949365922242257024',5949365922242257024,1283987355,2016.0,262.1186174160275,0.014786358,-50.28025256590991,0.011415483,0.9097418478803518,0.015582191,58.38344,2.8306904,-0.43161177965869146,0.018038591,-2.7975916200943614,0.011348396,0.32101014,-0.1268769,-0.39798644,-0.37297472,-0.19342844,-0.27450073,-0.7214237,0.017736135,0.3291278,-0.09930455,465,425,463,2,-3.4992034,600.37427,0.038551707,1.566263,31,False,1.5794954,,,,,,,,55,18,0.026173463,60,37,0,0.047607142,4.5435,0,0,0.8859413,,,,,,,,,False,448,137256.22101155113,28.6935,4783.53,12.843536,57,76737.9590621137,34.239353,2241.221,13.126017,56,86612.82112083347,26.595028,3256.7297,12.40394,1.1901157,0.0,2.0,0.0,0.0,0.0,0.7220764,0.28248024,0.43959618,5.5679317,3.5074513,2.0,21.0,15.0,6.0,19.596994,,,769.4729,,6000.0,2.5,-0.75,111.0,,,,12.246699,0.020645449,6.0,,b'NOT_AVAILABLE',340.11719403168985,-8.587612817583265,264.35638122552814,-26.995259702776416,False,False,0,True,True,False,False,False,False,True,False,1.02609104e-13,5.125273e-13,0.99994195,,,,,,,,,,,,,,,,,,,,,,,0.6856802486775623,0.00022697385686345521,1099.2129276343005,0.9504580052268183,1,IC_4651
1636148068921376768,b'Gaia DR3 5925513387564251392',5925513387564251392,787374654,2016.0,261.15865031695,0.25700647,-50.60901965158227,0.2010643,0.9017892705258255,0.271325,3.32365,3.334665,-0.7654349404196531,0.31503057,-3.2456278402773577,0.26389563,0.33392152,-0.23580328,-0.3322251,-0.20309398,-0.12982276,-0.18324752,-0.46212792,-0.07361123,0.010892043,0.23294659,323,0,321,2,0.49792826,344.8764,0.0,0.0,31,False,1.6574653,,,,,,,,36,18,0.47459587,39,15,0,0.03393912,19.62526,0,0,1.0188102,0.40779907,0.30353236,0.06570693,0.42643175,-172.612,-10.640665,-7.9299936,-37.59557,False,332,359.57277333410576,1.0163251,353.797,19.2979,7,98.61904545162416,7.5914884,12.990739,20.35364,7,327.3599447550078,13.627998,24.021132,18.460331,1.1846809,0.0,0.0,0.0,0.0,0.0,1.8933086,1.0557404,0.8375683,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',339.5018903127291,-8.253962318843627,263.6946620830874,-27.36307849601764,False,False,0,False,False,False,False,False,False,False,False,3.175111e-10,1.364064e-09,0.9999923,,,,,,,,,,,,,,,,,,,,,,,0.6928648643454824,0.003068811249809318,1108.9065180570499,0.9513190386538779,1,IC_4651
1636148068921376768,b'Gaia DR3 5949654883338515584',5949654883338515584,161835299,2016.0,260.7844373943262,0.21505581,-49.27085876367629,0.19682631,0.9031861237925297,0.2729082,3.3094866,3.1944556,-0.3243323881911241,0.30891892,-3.1779482741471554,0.2799221,0.10321374,-0.028928014,-0.07600839,0.08678745,-0.35959744,0.086090036,-0.2948041,-0.15456185,0.17944813,0.21298878,303,0,301,2,-0.49615264,300.86716,0.0,0.0,95,False,,1.3460437,0.060349867,-0.1432138,-0.09957724,0.008635448,0.07035856,-0.09402059,35,18,0.45281714,37,10,0,0.024071706,175.98004,0,0,0.9785214,0.24378514,0.2249113,0.12648496,0.5126186,-140.33994,-5.9318295,-19.772564,-36.484146,False,308,380.4169131447357,0.9587388,396.7889,19.236717,30,144.59258317218047,4.9619846,29.14007,19.938177,31,341.26577234451986,6.1371865,55.606224,18.415163,1.2771734,0.0,2.0,0.0,2.0,0.0,1.5230141,0.7014599,0.8215542,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',340.49337166684285,-7.3139172806143,263.32106525365896,-26.045017478457858,False,False,0,False,False,False,False,False,False,False,False,6.7838915e-11,1.3702434e-10,0.99999774,,,,,,,,,,,,,,,,,,,,,,,0.7030656832380702,0.002736306831253487,1107.191500906749,0.9502584879349042,1,IC_4651
1636148068921376768,b'Gaia DR3 5949660350837921280',5949660350837921280,34203729,2016.0,260.42713788939153,0.24151775,-49.430340407643634,0.17658858,0.8911500659919341,0.28041208,3.1780019,2.9529376,-1.2517097917744628,0.38996625,-2.6745211080649645,0.29477945,0.10784145,-0.25844976,0.0653281,-0.049538158,-0.08540785,-0.012552871,-0.17645246,-0.060351696,0.028548056,-0.027750006,285,0,284,1,0.43493578,303.01968,0.0,0.0,31,False,1.2882739,,,,,,,,33,16,0.5396622,35,8,0,0.011031166,161.64963,0,0,1.0172669,0.34667152,0.26138628,0.17545685,0.49720237,-177.84692,-2.0917795,9.57456,-33.250687,False,300,375.1405777639606,0.9792798,383.07803,19.251883,33,80.65306352796004,4.833194,16.687323,20.571991,33,449.3808013347694,7.2913117,61.632366,18.11636,1.412894,0.0,33.0,0.0,33.0,0.0,2.4556313,1.3201084,1.1355228,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',340.22912756218165,-7.2095153590485985,263.07533363543854,-26.220914311557976,False,False,0,False,False,False,False,False,False,False,False,1.1727725e-13,5.1027753e-13,0.99999195,,,,,,,,,,,,,,,,,,,,,,,0.7034255886702324,0.002834242921703814,1122.1454591790953,0.9507480675534766,1,IC_4651
1636148068921376768,b'Gaia DR3 5925607567582389248',5925607567582389248,1636991834,2016.0,260.1158514452063,0.18876971,-49.89768530905924,0.16283232,0.8891285441559145,0.21964131,4.0480933,2.3551612,-0.9424024610433077,0.2508326,-2.158393472139048,0.22436178,0.14111532,-0.09823489,-0.31303877,-0.17836078,-0.18103826,-0.16833828,-0.4731191,-0.09661634,-0.06732355,0.17718928,278,0,276,2,-0.62281746,267.12097,0.0,0.0,31,False,1.3958328,,,,,,,,32,16,0.37401134,33,19,0,0.009412921,150.72696,0,0,0.9721486,0.33872834,0.22877939,0.015017606,0.5024472,-160.50851,-2.553834,52.930244,-34.401024,False,282,559.2111107278081,1.2113959,461.6254,18.818428,29,181.62805351245328,6.579056,27.60701,19.690584,30,485.3157677045114,6.896987,70.36635,18.032835,1.1926513,0.0,0.0,0.0,0.0,0.0,1.6577492,0.87215614,0.78559303,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',339.72509103745307,-7.30442442884594,262.8901011528708,-26.702067628599803,False,False,0,False,False,False,False,False,True,False,False,4.5661624e-11,6.897035e-11,0.9999936,3945.816,3921.6895,3959.0537,5.0633,4.9416,5.0946,-1.5744,-1.7946,-1.4983,628.1395,585.1904,671.1678,0.0028,0.0006,0.0088,0.002,0.0004,0.0064,0.0011,0.0002,0.0035,b'MARCS',0.7062121371008879,0.002351985424659503,1124.6967680576945,0.9501967056713897,1,IC_4651
1636148068921376768,b'Gaia DR3 5925606914769404544',5925606914769404544,3926997,2016.0,260.11015296190146,0.15054563,-49.95210882481576,0.12681656,0.9002063940356377,0.1733178,5.1939635,2.811749,-1.217610296534065,0.20443739,-2.534434300834608,0.17862386,0.25560772,-0.14214313,-0.2983258,-0.27318868,-0.16833171,-0.23671442,-0.45200846,-0.17005284,-0.11141234,0.23339823,283,0,283,0,7.702668,532.4241,0.91482407,9.258026,95,False,,1.3773602,0.03629079,-0.11327183,-0.11460658,-0.06494844,0.04867206,0.20412925,32,17,0.31015366,33,10,0,0.099065974,3.8547971,0,0,1.3431753,0.37683204,0.20788169,0.094581425,0.5280623,-156.7732,-4.6330614,-6.691671,-37.024582,False,280,1298.4210163961397,2.9207509,444.5504,17.903828,32,665.7121931330652,7.173897,92.796455,18.280327,31,1203.3435368799358,9.099965,132.23605,17.04692,1.4394835,0.0,32.0,0.0,31.0,0.0,1.2334061,0.37649918,0.8569069,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',339.6776084917347,-7.331944744037625,262.8906654449803,-26.756612325169904,False,False,0,False,False,False,False,False,False,True,False,4.6474057e-11,3.433942e-09,0.9999888,,,,,,,,,,,,,,,,,,,,,,,0.7100862408920536,0.0024423241279905813,1110.8563620804625,0.950629123419917,1,IC_4651
