solution_id,DESIGNATION,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist,g_mag_error,distance_pc,PMemb,gmm_label,Cluster
1636148068921376768,b'Gaia DR3 509863234241690240',509863234241690240,1620276495,2016.0,23.30493857799667,0.012995306,60.69621879460907,0.01628529,0.3418160292312067,0.022790916,14.997906,1.504654,-1.3644156047500244,0.017243585,-0.6343136207230456,0.020760894,-0.28192514,0.045679174,-0.13577035,-0.080668025,-0.007184575,-0.12884259,0.11932762,-0.084733784,0.18917763,-0.40216482,624,0,621,3,12.887055,1231.2893,0.1568593,14.261913,31,False,1.6151257,,,,,,,,73,30,0.031888485,83,24,0,0.020544669,55.37671,0,0,1.388176,0.21622424,0.35923636,0.21393265,0.1251345,-85.026184,64.70228,14.282462,39.830593,False,649,34692.556827108565,9.3984165,3691.3193,14.336776,67,20794.473986754474,14.884344,1397.0702,14.543673,69,20175.80280145129,12.145306,1661.2018,13.985819,1.1809529,0.0,2.0,0.0,1.0,0.0,0.5578537,0.20689678,0.35095692,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',128.02518232954276,-1.7616838314956411,49.404480025799906,46.307280659159865,False,False,0,True,True,False,False,False,True,True,False,1.784388e-10,5.103491e-13,0.99998534,9784.795,9755.236,9819.163,3.8197,3.7993,3.837,-0.884,-0.9361,-0.8231,3792.4377,3688.6208,3924.0173,1.1852,1.1818,1.1886,1.0934,1.0901,1.0967,0.5879,0.586,0.5897,b'A',0.04078914252904061,0.00029413228874233403,2925.550338435396,0.9637874269688437,1,NGC_581
1636148068921376768,b'Gaia DR3 509863268601430912',509863268601430912,1696778376,2016.0,23.293062169132526,0.007854682,60.69363024482639,0.010268215,0.35889115073318734,0.013646695,26.29876,1.5205568,-1.388442945411651,0.010111941,-0.6199348913750552,0.012763684,-0.2510346,-0.059948664,-0.105349086,-0.10230584,-0.08296667,-0.122388445,0.09943002,-0.09430343,0.15647,-0.39519635,574,0,572,2,2.363174,707.8386,0.031129265,0.83821636,31,False,1.6515718,,,,,,,,67,27,0.019285904,76,22,0,0.031558253,47.823074,0,0,1.0703892,0.2934309,0.38389733,0.18076546,0.040157687,-85.59738,66.16122,16.388353,-41.878918,False,548,75250.38360080397,22.013515,3418.3718,13.496095,61,47539.39268396729,25.405603,1871.2168,13.645908,62,40557.28547648199,20.69772,1959.505,13.227723,1.170714,0.0,1.0,1.0,1.0,0.0,0.41818523,0.14981365,0.26837158,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',128.01986057957947,-1.7651763418791009,49.39535630447685,46.30815812717497,False,False,0,True,True,False,False,False,True,True,False,3.4783357e-10,5.145524e-13,0.9999108,13349.864,13321.166,13381.974,4.2018,4.2007,4.2037,-1.105,-1.1516,-1.0478,2451.6577,2438.49,2465.2039,1.1543,1.1528,1.1559,1.0902,1.0888,1.0918,0.5876,0.5868,0.5885,b'A',0.04130097797412853,0.00031761793624832514,2786.3601483543853,0.9606172324733281,1,NGC_581
1636148068921376768,b'Gaia DR3 509862100370664576',509862100370664576,774513249,2016.0,23.40319268819168,0.010008407,60.63214392415326,0.012711091,0.3637267686268465,0.017454084,20.839066,1.4620571,-1.3593105491191442,0.013297123,-0.5384106178842206,0.016565977,-0.3357874,0.06337098,-0.17314483,-0.019881098,-0.109992996,-0.045072548,0.020587474,-0.06762577,0.121239305,-0.43248662,638,0,633,5,1.5570508,705.8314,0.032841586,0.6035319,31,False,1.5986975,,,,,,,,74,29,0.025270779,81,23,0,0.014193815,30.326199,0,0,1.0437164,0.21061154,0.41384727,0.17458323,0.07310599,-85.99633,63.633396,13.043445,-43.02432,False,610,32508.031757777022,8.705507,3734.1917,14.407391,66,18952.697718231306,14.355826,1320.2095,14.644364,65,19717.931148597218,15.151938,1301.347,14.010742,1.1895715,0.0,0.0,0.0,0.0,0.0,0.63362217,0.23697376,0.3966484,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',128.0831025573438,-1.817103261784413,49.41464024655717,46.22744669143881,False,False,0,True,True,False,False,False,False,True,False,2.0466114e-10,5.1130703e-13,0.9999665,9345.863,8662.41,9978.158,3.6959,3.5145,3.8153,-0.5639,-0.7057,-0.5251,4252.158,3829.4429,5071.6265,1.2926,1.142,1.3802,1.1814,1.0372,1.2667,0.6349,0.5569,0.6815,b'PHOENIX',0.041363716914484254,0.0002907553512001863,2749.316482191381,0.9584153208079361,1,NGC_581
1636148068921376768,b'Gaia DR3 509863131162496896',509863131162496896,1782919652,2016.0,23.254330196768166,0.009584992,60.66693053329929,0.011904204,0.3522934224963886,0.01622708,21.710217,1.4489993,-1.3335262271447608,0.012726142,-0.5668393946327004,0.015399815,-0.37240285,0.06827874,-0.24633618,0.060199372,-0.05309061,0.022807647,-0.009288566,-0.089702085,0.13778442,-0.4819835,634,0,630,4,-0.40711665,632.9158,0.0,0.0,31,False,1.6207137,,,,,,,,75,30,0.02410387,83,26,0,0.019551251,53.95107,0,0,0.9879759,0.18804333,0.42521387,0.2029525,0.08326698,-88.53268,63.08775,13.747629,43.351627,False,667,37837.18136210502,8.57321,4413.421,14.24257,78,22862.730374398394,13.144973,1739.2756,14.4407215,76,21772.682081462146,11.982847,1816.9874,13.903115,1.1796707,0.0,0.0,0.0,1.0,0.0,0.53760624,0.19815159,0.33945465,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',128.00543197925472,-1.794580663015987,49.35161623288268,46.29553051888599,False,False,0,True,True,False,False,False,True,True,False,1.7225768e-10,5.1071647e-13,0.9999781,10210.994,10187.231,10234.542,3.9008,3.8886,3.9127,-0.9816,-0.9985,-0.9147,3438.4004,3376.6016,3510.644,1.1881,1.1859,1.1903,1.1001,1.098,1.1023,0.5916,0.5904,0.5928,b'A',0.04224311818251732,0.0002460078541664849,2838.5429194615494,0.9634730209503838,1,NGC_581
1636148068921376768,b'Gaia DR3 509863234241688960',509863234241688960,516252243,2016.0,23.305937887916553,0.007959145,60.69804521013825,0.009547741,0.3642468994943514,0.013789717,26.414385,1.5388364,-1.3959429901699765,0.0106040435,-0.6475806053846679,0.012664697,-0.2748524,-0.059000585,-0.08826419,-0.16332439,0.05154657,-0.19612308,0.19058558,-0.14380208,0.25999683,-0.4023373,574,0,570,4,0.31195268,608.80206,0.0,0.0,31,False,1.6400471,,,,,,,,67,29,0.019707417,74,21,0,0.024542665,57.95302,0,0,1.0087026,0.20986089,0.3428106,0.18556397,0.17006373,-84.35911,64.028366,15.732176,37.452927,False,555,76598.47728100815,22.686886,3376.3328,13.476816,59,47630.95584246475,22.030546,2162.0415,13.643819,57,42458.953200047836,26.175196,1622.1064,13.177972,1.1761318,0.0,3.0,0.0,5.0,0.0,0.46584702,0.16700268,0.29884434,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',128.02537023790768,-1.759802415834319,49.406479208419874,46.308572107846594,False,False,0,True,True,False,False,False,True,True,False,2.372054e-10,5.111909e-13,0.9999701,12079.83,12028.148,12114.456,3.9062,3.8882,3.9222,-1.2046,-1.2577,-1.12,3103.2107,3025.4294,3193.5793,1.1772,1.1744,1.1793,1.1042,1.1014,1.1062,0.5951,0.5936,0.5963,b'A',0.04227213332545003,0.00032157262946361806,2745.390561699229,0.9571300557174012,1,NGC_581
1636148068921376768,b'Gaia DR3 509862370939634944',509862370939634944,636825495,2016.0,23.31710272836931,0.007625116,60.617290815011046,0.009309465,0.365422972155851,0.0132318605,27.6169,1.5603518,-1.3714077522514487,0.01024176,-0.7442706458135875,0.012152357,-0.3638312,0.011710212,-0.24778642,0.03771484,-0.07509009,0.001979372,0.008938216,-0.024167787,0.13365409,-0.46694836,669,0,669,0,3.904999,840.4035,0.04326581,2.0390434,31,False,1.6167951,,,,,,,,79,29,0.019026086,85,25,0,0.020548798,50.566814,0,0,1.1085293,0.18758443,0.40471172,0.15850392,0.11362428,-94.37203,62.022694,9.056905,-43.539825,False,698,83102.03918383445,18.869043,4404.147,13.388338,80,49815.286671891154,21.505568,2316.3901,13.595136,79,48362.70972458239,15.973247,3027.732,13.036619,1.181415,1.0,0.0,0.0,0.0,0.0,0.5585165,0.2067976,0.3517189,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',128.0438231789038,-1.8386125012617263,49.35145619937441,46.23712509482366,False,False,0,True,True,False,False,False,False,True,False,1.2579589e-10,5.1096177e-13,0.9999734,,,,,,,,,,,,,,,,,,,,,,,0.043071169590451513,0.0002465258792449642,2736.554831515916,0.9539038070391747,1,NGC_581
1636148068921376768,b'Gaia DR3 509861997291456640',509861997291456640,179531540,2016.0,23.39491667823978,0.026034297,60.62423754014593,0.03229734,0.34388696724455875,0.046498783,7.3956122,1.5686104,-1.4257900781563162,0.034542397,-0.6539581698573405,0.042089224,-0.34399658,0.18456095,-0.15273908,0.08795584,-0.104709,0.03908536,-0.0122039,-0.09892514,0.24659565,-0.42846695,610,0,606,4,0.13544522,631.71576,0.0,0.0,31,False,1.4867477,,,,,,,,71,30,0.06507142,79,20,0,0.011589125,8.210165,0,0,1.003354,0.18958499,0.401053,0.19346547,0.09922858,-84.35643,62.389484,12.664203,41.732162,False,613,4717.231049285776,1.8878292,2498.7595,16.503149,60,2181.781247505806,6.5192795,334.66602,16.991514,57,3645.6054648930553,6.968184,523.1787,15.843472,1.2353405,0.0,0.0,0.0,0.0,0.0,1.1480427,0.48836517,0.6596775,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',128.08038395570475,-1.825565205473872,49.403625786777575,46.22287263135506,False,False,0,True,False,False,False,False,True,True,False,1.850209e-11,5.096948e-13,0.99999815,6168.499,6097.964,6308.5474,4.4463,4.4156,4.4728,-0.8551,-0.9054,-0.79,1547.2166,1493.1666,1626.6334,1.1062,1.0696,1.1789,0.9155,0.8838,0.9785,0.5015,0.4843,0.5356,b'A',0.04426647167871322,0.0004345100820719048,2907.9322430059983,0.9633024239763763,1,NGC_581
1636148068921376768,b'Gaia DR3 509862753207265280',509862753207265280,76580210,2016.0,23.246783299160004,0.012815944,60.66026095034944,0.015872449,0.35636210634836113,0.02190952,16.265171,1.4821256,-1.3869340762060651,0.016511295,-0.5225994220764897,0.019684654,-0.3497901,0.0305015,-0.20938061,0.015682437,-0.006860273,-0.020728119,0.008661644,-0.100852154,0.13028201,-0.44595742,592,0,588,4,0.4893747,828.44977,0.112293586,5.9991016,95,False,,1.6000644,0.004012756,-0.033757232,0.04567168,0.07852314,-0.117405765,0.003132788,69,29,0.03059818,77,77,0,0.019007737,48.077065,1,1,1.0138026,0.15312874,0.40936947,0.2171509,0.043591913,-76.76966,62.689434,15.721729,43.597874,False,615,28773.98053692494,9.8687725,2915.6597,14.539867,66,17067.066095255705,11.355864,1502.9298,14.758145,68,17049.75379276593,8.698832,1960.005,14.1686,1.185683,0.0,66.0,0.0,68.0,0.0,0.58954525,0.21827793,0.37126732,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',128.0028523581555,-1.8017574973618056,49.341969258198525,46.29182601358978,False,False,0,True,True,False,False,False,True,True,False,1.1416038e-10,5.106473e-13,0.9999851,9988.105,9961.541,10010.766,3.9108,3.895,3.9261,-0.9897,-0.9994,-0.9663,3609.194,3522.689,3688.5964,1.2702,1.267,1.2726,1.1698,1.1667,1.1721,0.6293,0.6276,0.6306,b'A',0.04521187985986686,0.0003723809800869277,2806.134496866094,0.9622040197580382,1,NGC_581
1636148068921376768,b'Gaia DR3 509863302961162368',509863302961162368,13565337,2016.0,23.303497514518025,0.027090674,60.704387180567885,0.033875003,0.35139582642760925,0.048614055,7.2282767,1.4799697,-1.3631386573943214,0.03556699,-0.5763360802950532,0.043789715,-0.2907522,0.041851956,-0.1689118,-0.06366213,-0.115142085,-0.08944443,0.013420001,-0.11312079,0.2242563,-0.40707538,632,0,630,2,-1.4580885,599.67474,0.0,0.0,31,False,1.4831728,,,,,,,,73,29,0.06691689,84,26,0,0.014654013,57.245903,0,0,0.9585179,0.20984304,0.37206134,0.17967474,0.14428097,-90.982025,64.45209,10.844104,42.913074,False,672,4082.6194770151774,1.8672687,2186.4124,16.660019,73,1856.6573636012574,8.088485,229.54329,17.166714,74,3161.4421651729217,6.6566696,474.9285,15.998182,1.2291372,0.0,1.0,0.0,1.0,0.0,1.1685314,0.5066948,0.6618366,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',128.0231668698974,-1.7537364032971694,49.409867876367244,46.3145860925666,False,False,0,True,False,False,False,False,True,True,False,1.0205591e-13,5.0980303e-13,0.99999666,5937.2954,5886.4326,6031.205,4.6335,4.6059,4.6521,-0.7547,-0.8212,-0.6581,1308.6901,1260.1151,1401.747,0.9901,0.9619,1.0454,0.8135,0.7894,0.8605,0.4444,0.4313,0.47,b'MARCS',0.048605415196820545,0.0004965834569185122,2845.793617318358,0.9636362441053503,1,NGC_581
1636148068921376768,b'Gaia DR3 509862375248276992',509862375248276992,1692120982,2016.0,23.323292960266055,0.028789528,60.609767478888614,0.03607903,0.35603369653085165,0.05232967,6.8036675,1.2042524,-1.1124744358749243,0.0377321,-0.46111225179291154,0.04698515,-0.38006547,0.116079286,-0.21159355,0.02506776,-0.16051783,-0.010639095,0.054548215,-0.14948176,0.24542795,-0.47402763,642,0,640,2,-0.025575384,661.27783,0.0,0.0,31,False,1.488301,,,,,,,,76,29,0.073195465,82,22,0,0.02699514,45.181725,0,0,0.99875766,0.24173862,0.42095768,0.15466589,0.10829651,-97.42758,63.03901,10.809486,-44.095352,False,654,3930.3812013957563,1.6973289,2315.6272,16.70128,69,1825.214706063129,6.5198307,279.94818,17.185257,73,3014.5131747868627,6.3084545,477.85287,16.049852,1.2313635,0.0,1.0,0.0,1.0,0.0,1.1354046,0.48397636,0.6514282,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',128.04803923782129,-1.845545784500983,49.34944182530433,46.22913224461244,False,False,0,True,False,False,False,False,True,True,False,1.0205153e-13,5.0974497e-13,0.99999714,7621.187,7572.035,7654.517,4.4182,4.3897,4.4384,-0.7591,-0.7878,-0.712,2447.5857,2398.3687,2534.9077,1.7853,1.7641,1.8001,1.5226,1.5029,1.5362,0.8283,0.8179,0.8356,b'A',0.04983283291197779,0.0004688734896706194,2808.722909499512,0.960008012881265,1,NGC_581
1636148068921376768,b'Gaia DR3 509864539911741056',509864539911741056,1346833592,2016.0,23.350590297019558,0.04733925,60.708757062165446,0.057493344,0.34312779376695296,0.07952557,4.3146853,1.4599953,-1.368369818306146,0.06166742,-0.5090678307038015,0.07498859,-0.18057811,-0.021882027,-0.2778542,-0.13552068,-0.1494067,-0.1525741,-0.081191644,-0.022777023,0.17205586,-0.28612792,579,0,576,3,-0.20613007,588.3824,0.0,0.0,31,False,1.4332229,,,,,,,,68,28,0.11030955,78,26,1,0.01903777,63.585815,0,0,0.993324,0.21577603,0.3209391,0.16474435,0.085634634,-99.74235,65.8187,5.351538,41.585545,False,613,1824.363518039868,1.7274959,1056.074,17.534588,70,728.0568038414573,6.042891,120.48154,18.183128,69,1558.7825448396034,6.480594,240.5308,16.765932,1.2534999,0.0,1.0,0.0,0.0,0.0,1.4171963,0.6485405,0.7686558,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',128.0452084284634,-1.7456966860173906,49.44152531264747,46.30611084294065,False,False,0,True,False,False,False,False,True,True,False,1.03365985e-13,7.407444e-13,0.9999922,4995.2104,4893.317,5281.457,4.7308,4.6248,4.7876,-1.0298,-1.3538,-0.5426,1071.7793,959.2992,1380.5491,0.9123,0.8184,1.1381,0.7142,0.6387,0.8973,0.3883,0.3477,0.4861,b'MARCS',0.05007855499409681,0.0010280872655343352,2914.3660705002067,0.9647120258220816,1,NGC_581
1636148068921376768,b'Gaia DR3 509862096070745728',509862096070745728,1428486567,2016.0,23.421393543760527,0.03120414,60.627968582195415,0.041982234,0.34103390789145344,0.05596688,6.093495,1.4987937,-1.4175316504839897,0.041847214,-0.48681273901746225,0.053426918,-0.2923114,0.06448974,-0.15676738,-0.027501317,-0.06373893,-0.059768945,-0.061521653,-0.063984446,0.13776633,-0.3772842,638,0,634,4,-0.92923117,619.63446,0.0,0.0,95,False,,1.456939,0.010032325,-0.02603082,0.09097076,0.03809763,-0.08201238,-0.051070686,74,30,0.079775505,81,23,0,0.020923294,35.576363,0,0,0.97336906,0.2322396,0.40986532,0.19553433,0.08204603,-86.19748,67.66748,10.994397,-44.49776,False,668,3075.3122224624217,2.5160713,1222.2675,16.967644,68,1432.3665196642976,19.694595,72.72891,17.448406,70,2813.8229209724664,32.99584,85.278114,16.124653,1.3807344,0.0,51.0,0.0,53.0,0.0,1.3237534,0.48076248,0.8429909,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',128.0925952899699,-1.8197670034585045,49.422416530793456,46.21919004755866,False,False,0,True,False,False,False,False,True,True,False,2.7558917e-11,2.155277e-10,0.999981,5379.666,5322.068,5447.0186,4.6595,4.636,4.6814,-1.1033,-1.2324,-1.0048,1100.4968,1058.2042,1151.3505,0.8395,0.7965,0.8851,0.6747,0.6393,0.7129,0.3684,0.3491,0.3891,b'MARCS',0.05092990696731777,0.0008882967466570187,2932.259745615344,0.9645148668622938,1,NGC_581
1636148068921376768,b'Gaia DR3 509863302961161600',509863302961161600,1396998069,2016.0,23.299330743570906,0.009490781,60.70643493310248,0.012037068,0.35232398595680464,0.016715864,21.077223,1.6796097,-1.5852277284408123,0.012508038,-0.5551049589659066,0.015309375,-0.24699067,-0.00750429,-0.16592105,-0.10763182,-0.080047995,-0.13845041,0.028724754,-0.07522101,0.20660272,-0.3747137,596,0,594,2,0.36032465,613.0806,0.0,0.0,31,False,1.5803453,,,,,,,,70,29,0.023174169,79,25,0,0.019708753,56.16944,0,0,1.0099488,0.22177318,0.35755184,0.17123486,0.13609512,-92.6342,66.59643,11.53069,41.157608,False,634,37154.72648640918,7.30425,5086.727,14.262332,73,20987.056786690857,16.405737,1279.2511,14.533664,71,23438.864057746,15.785026,1484.8796,13.823054,1.1957004,0.0,1.0,1.0,0.0,0.0,0.71060944,0.2713318,0.43927765,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',128.0208232361974,-1.7520445043562858,49.40893099093017,46.317402345038396,False,False,0,True,True,False,False,False,True,True,False,1.225524e-10,5.099989e-13,0.99999225,10213.091,10182.232,10243.119,3.9851,3.9742,3.9968,-1.2901,-1.3352,-1.2163,2565.7468,2519.3943,2618.3323,1.5478,1.5448,1.5508,1.4121,1.4092,1.4149,0.7615,0.7599,0.7631,b'A',0.05126084005333601,0.00021344495073534082,2838.296681062757,0.961932639212582,1,NGC_581
1636148068921376768,b'Gaia DR3 509863818357523072',509863818357523072,1376417828,2016.0,23.41043561634109,0.03444564,60.69652140777404,0.04364464,0.362230579366028,0.06107891,5.9305344,1.553293,-1.440859510258785,0.047544103,-0.5802095220987616,0.05912275,-0.278537,0.05231957,-0.17038098,-0.05864814,-0.11887001,-0.063864514,-0.073645875,-0.13340561,0.16099983,-0.37088907,604,0,603,1,0.74419487,651.2303,0.07860998,0.286121,31,False,1.4305936,,,,,,,,72,30,0.08883755,81,23,0,0.014402955,58.675423,0,0,1.0210346,0.24262005,0.37787828,0.17372842,0.13174103,-97.85174,64.12375,3.4558678,-44.715454,False,623,2863.627975525179,2.9986634,954.96814,17.045074,71,1125.3552996180777,6.6885533,168.25093,17.710318,71,2487.0317241619487,9.891856,251.42215,16.258692,1.2614722,0.0,1.0,0.0,2.0,0.0,1.4516258,0.66524315,0.7863827,,,,,,,,,,,,,,,,,,,,,,,b'VARIABLE',128.0761073546484,-1.7530082790405084,49.46815033000917,46.280248477061924,False,False,0,True,False,False,True,False,True,True,False,1.0217003e-13,7.43114e-13,0.99999666,5165.27,5124.919,5200.789,4.6193,4.602,4.6371,-0.5484,-0.6124,-0.4966,1027.7529,992.9028,1060.4781,1.1406,1.1083,1.1683,0.8931,0.867,0.9156,0.483,0.4689,0.4952,b'MARCS',0.05129428453309528,0.0011369344794663336,2760.672502443579,0.9589782519472296,1,NGC_581
1636148068921376768,b'Gaia DR3 509874916552737408',509874916552737408,1215690898,2016.0,23.25990245615308,0.016138297,60.69401004451159,0.01995237,0.3374352883645965,0.027954115,12.071042,1.5422428,-1.39371054803039,0.021991797,-0.6603663487413645,0.025597114,-0.3217695,-0.013093681,-0.11709746,-0.08789796,-0.03263611,-0.113369174,0.066789396,-0.16151822,0.20222884,-0.44458804,609,0,605,4,-0.23243694,618.4031,0.0,0.0,31,False,1.5550997,,,,,,,,71,30,0.04026777,81,23,0,0.016743727,37.56759,0,0,0.9927434,0.23613086,0.38253027,0.18711968,0.09576792,-78.29896,62.875195,17.709566,42.275047,False,646,11349.578749650549,3.0983374,3663.1191,15.549917,73,6135.185483384017,13.683773,448.3548,15.868973,70,7555.216884007777,9.348234,808.1972,15.0522785,1.2062476,0.0,3.0,0.0,1.0,0.0,0.81669426,0.31905556,0.4976387,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',128.00377262046712,-1.7674146089585594,49.375706105307906,46.31706678233493,False,False,0,True,False,False,False,False,True,True,False,1.0214964e-13,5.1023335e-13,0.9999875,7996.1626,7990.1904,7999.087,3.9342,3.8861,3.9604,-0.594,-0.6721,-0.5253,3749.6816,3568.4275,4049.991,1.2838,1.2794,1.2891,1.1347,1.1308,1.1398,0.611,0.6089,0.6138,b'MARCS',0.05221990184116936,0.0002963966398791172,2963.531185035712,0.9626921189020559,1,NGC_581
1636148068921376768,b'Gaia DR3 509863268601427584',509863268601427584,961423150,2016.0,23.265682375772673,0.02096535,60.698182551745404,0.025590472,0.34589346855625164,0.034907788,9.908777,1.4814942,-1.3543571917463275,0.027224293,-0.6004511017318996,0.032692954,-0.3376948,0.062251195,-0.1920595,-0.07954923,-0.09704015,-0.11351375,0.08316441,-0.13535133,0.18074067,-0.44645792,597,0,596,1,4.9128523,809.483,0.15069969,3.73585,31,False,1.4876611,,,,,,,,70,30,0.05086132,79,25,0,0.019488592,58.905952,1,0,1.1456585,0.24134612,0.40016848,0.2055516,0.118981995,-86.94782,61.009842,12.957949,43.881042,False,641,9021.376004562222,3.052433,2955.4707,15.799185,70,4215.5333858344575,8.477085,497.28574,16.276411,67,6995.041683737047,10.322598,677.6435,15.13592,1.242668,0.0,2.0,0.0,1.0,0.0,1.1404915,0.47722626,0.6632652,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',128.00589487128622,-1.7628415342180646,49.38237839000102,46.319110505123035,False,False,0,True,False,False,False,False,True,True,False,1.0205064e-13,5.1066866e-13,0.99999756,6628.4004,6598.0674,6659.798,4.023,3.957,4.0563,-0.3023,-0.3159,-0.2851,2350.091,2240.2944,2565.9539,1.3035,1.2859,1.3225,1.0875,1.0718,1.1041,0.5895,0.5809,0.5987,b'PHOENIX',0.053150543665880325,0.00036736490184460774,2891.0635525266443,0.9642315849468068,1,NGC_581
1636148068921376768,b'Gaia DR3 509862272169062656',509862272169062656,279430642,2016.0,23.303439502549658,0.011540014,60.608062061333506,0.014513015,0.35927108382554757,0.020802053,17.270943,1.5316291,-1.4098411293278066,0.015300349,-0.5985277663891099,0.01840093,-0.35569,0.050038565,-0.21852474,0.0063894065,-0.13831514,-0.022323988,0.020536836,-0.086944245,0.18510492,-0.44654247,662,0,660,2,-0.971204,643.3759,0.0,0.0,31,False,1.5711504,,,,,,,,78,29,0.028585652,84,25,0,0.020844717,49.238216,0,0,0.97278273,0.19253431,0.41302508,0.144768,0.12549071,-98.007095,62.73112,9.489172,-43.70926,False,709,22158.621887502803,4.318158,5131.4985,14.82351,73,12291.885797746529,10.274458,1196.3538,15.114496,70,14238.276856406384,13.569085,1049.3174,14.364252,1.197284,0.0,15.0,0.0,14.0,0.0,0.75024414,0.29098606,0.45925808,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',128.03869448759338,-1.8488030155652941,49.33617887485332,46.23282932034775,False,False,0,True,True,False,False,False,True,True,False,2.567255e-11,5.101831e-13,0.9999885,9828.321,9562.737,9900.464,4.1914,4.0214,4.2073,-0.9728,-1.1191,-0.6256,2353.8147,2295.6863,3043.9102,1.579,1.5496,1.5885,1.432,1.4043,1.4412,0.7711,0.756,0.7761,b'A',0.05384316981597895,0.00021158267849433763,2783.413542086157,0.9605927153692178,1,NGC_581
